t,sector,dataType,value
294,7,laborUsed,556.5141
294,7,maxPrice,775.00085
294,7,minPrice,352.14127
294,7,price,NA
294,7,productionValue,1.7304676E7
294,7,productionVolume,41182.113
294,7,productDestruction,0.0
294,7,sectorSize,558.0
294,7,speed,NA
294,7,unsoldVolume,175.44781
294,7,unsoldVolumePositif,7.0
294,8,consumptionBudget,1.5599759E7
294,8,consumptionValue,1.424929E7
294,8,consumptionVolume,13352.793
294,8,laborUsed,385.639
294,8,maxPrice,1314.1139
294,8,minPrice,907.36865
294,8,price,NA
294,8,productionValue,1.4421606E7
294,8,productionVolume,13295.586
294,8,productDestruction,64.728455
294,8,sectorSize,384.0
294,8,speed,NA
294,8,unsoldVolume,3485.7695
294,8,unsoldVolumePositif,144.0
294,9,consumptionBudget,2.3730528E7
294,9,consumptionValue,2.370962E7
294,9,consumptionVolume,12948.559
294,9,laborUsed,733.67365
294,9,maxPrice,2395.4912
294,9,minPrice,1442.4163
294,9,price,NA
294,9,productionValue,3.2033496E7
294,9,productionVolume,15886.916
294,9,productDestruction,730.725
294,9,sectorSize,893.0
294,9,speed,NA
294,9,unsoldVolume,40068.996
294,9,unsoldVolumePositif,751.0
294,10,consumptionBudget,4874732.5
294,10,consumptionValue,1937992.5
294,10,consumptionVolume,3541.0127
294,10,laborUsed,62.997517
294,10,maxPrice,1698.9513
294,10,minPrice,310.26855
294,10,price,NA
294,10,productionValue,1924923.4
294,10,productionVolume,3408.5613
294,10,productDestruction,0.0
294,10,sectorSize,61.0
294,10,speed,NA
294,10,unsoldVolume,870.34436
294,10,unsoldVolumePositif,29.0
294,11,consumptionBudget,1.4459338E7
294,11,consumptionValue,1.3827962E7
294,11,consumptionVolume,29535.723
294,11,laborUsed,459.68802
294,11,maxPrice,601.1278
294,11,minPrice,368.8595
294,11,price,NA
294,11,productionValue,1.2773527E7
294,11,productionVolume,26368.906
294,11,productDestruction,820.94904
294,11,sectorSize,410.0
294,11,speed,NA
294,11,unsoldVolume,22252.77
294,11,unsoldVolumePositif,252.0
294,12,consumptionBudget,2.3431694E7
294,12,consumptionValue,2.341053E7
294,12,consumptionVolume,28705.09
294,12,laborUsed,581.6848
294,12,maxPrice,1095.1058
294,12,minPrice,584.4446
294,12,price,NA
294,12,productionValue,3.6773484E7
294,12,productionVolume,41768.004
294,12,productDestruction,508.31305
294,12,sectorSize,840.0
294,12,speed,NA
294,12,unsoldVolume,79021.95
294,12,unsoldVolumePositif,688.0
294,13,consumptionBudget,2.228514E7
294,13,consumptionValue,1.7029984E7
294,13,consumptionVolume,15224.12
294,13,laborUsed,465.32614
294,13,maxPrice,2730.8828
294,13,minPrice,928.17096
294,13,price,NA
294,13,productionValue,1.7451312E7
294,13,productionVolume,15520.934
294,13,productDestruction,1.1925058
294,13,sectorSize,475.0
294,13,speed,NA
294,13,unsoldVolume,542.48346
294,13,unsoldVolumePositif,43.0
294,14,consumptionBudget,1.2972896E7
294,14,consumptionValue,1.0981471E7
294,14,consumptionVolume,427.44028
294,14,laborUsed,320.3239
294,14,maxPrice,34916.133
294,14,minPrice,18768.08
294,14,price,NA
294,14,productionValue,1.0857601E7
294,14,productionVolume,416.01392
294,14,productDestruction,0.9459006
294,14,sectorSize,313.0
294,14,speed,NA
294,14,unsoldVolume,91.94642
294,14,unsoldVolumePositif,101.0
294,15,consumptionBudget,1.938915E7
294,15,consumptionValue,1.9267202E7
294,15,consumptionVolume,652.89734
294,15,laborUsed,460.69485
294,15,maxPrice,48073.707
294,15,minPrice,24481.078
294,15,price,NA
294,15,productionValue,2.6702254E7
294,15,productionVolume,861.87585
294,15,productDestruction,7.865113
294,15,sectorSize,608.0
294,15,speed,NA
294,15,unsoldVolume,907.30096
294,15,unsoldVolumePositif,437.0
294,16,consumptionBudget,1.796881E7
294,16,consumptionValue,1.7825206E7
294,16,consumptionVolume,5760.0884
294,16,laborUsed,562.3869
294,16,maxPrice,3714.9248
294,16,minPrice,2276.2822
294,16,price,NA
294,16,productionValue,1.8764246E7
294,16,productionVolume,5683.374
294,16,productDestruction,306.93146
294,16,sectorSize,557.0
294,16,speed,NA
294,16,unsoldVolume,9156.05
294,16,unsoldVolumePositif,422.0
294,17,consumptionBudget,2.6201698E7
294,17,consumptionValue,1.767354E7
294,17,consumptionVolume,46738.43
294,17,laborUsed,576.3344
294,17,maxPrice,711.21295
294,17,minPrice,292.24683
294,17,price,NA
294,17,productionValue,1.781818E7
294,17,productionVolume,47033.688
294,17,productDestruction,0.0
294,17,sectorSize,580.0
294,17,speed,NA
294,17,unsoldVolume,370.1031
294,17,unsoldVolumePositif,12.0
294,18,consumptionBudget,1.0397601E7
294,18,consumptionValue,8734293.0
294,18,consumptionVolume,1276.1428
294,18,laborUsed,251.67252
294,18,maxPrice,9526.46
294,18,minPrice,4694.35
294,18,price,NA
294,18,productionValue,8763861.0
294,18,productionVolume,1253.3868
294,18,productDestruction,9.1606655
294,18,sectorSize,247.0
294,18,speed,NA
294,18,unsoldVolume,437.7915
294,18,unsoldVolumePositif,123.0
294,19,consumptionBudget,4394883.5
294,19,consumptionValue,1769953.6
294,19,consumptionVolume,4192.1426
294,19,laborUsed,63.56581
294,19,maxPrice,967.0036
294,19,minPrice,118.732735
294,19,price,NA
294,19,productionValue,1787999.6
294,19,productionVolume,4008.9312
294,19,productDestruction,122.115135
294,19,sectorSize,61.0
294,19,speed,NA
294,19,unsoldVolume,2544.8838
294,19,unsoldVolumePositif,35.0
295,0,consumptionBudget,2.1849476E7
295,0,consumptionValue,1.5903558E7
295,0,consumptionVolume,12374.326
295,0,laborUsed,549.1411
295,0,maxPrice,1933.4844
295,0,minPrice,961.7715
295,0,price,NA
295,0,productionValue,1.5188381E7
295,0,productionVolume,11782.995
295,0,productDestruction,0.0
295,0,sectorSize,524.0
295,0,speed,NA
295,0,unsoldVolume,184.60791
295,0,unsoldVolumePositif,24.0
295,1,consumptionBudget,1.978617E7
295,1,consumptionValue,1.7844316E7
295,1,consumptionVolume,9511.527
295,1,laborUsed,680.9064
295,1,maxPrice,2622.8396
295,1,minPrice,1344.0553
295,1,price,NA
295,1,productionValue,1.3604074E7
295,1,productionVolume,7138.674
295,1,productDestruction,136.61314
295,1,sectorSize,511.0
295,1,speed,NA
295,1,unsoldVolume,1376.0538
295,1,unsoldVolumePositif,125.0
295,2,consumptionBudget,2.167126E7
295,2,consumptionValue,2.1581192E7
295,2,consumptionVolume,29916.688
295,2,laborUsed,468.9338
295,2,maxPrice,941.35406
295,2,minPrice,606.1483
295,2,price,NA
295,2,productionValue,3.3162214E7
295,2,productionVolume,43397.37
295,2,productDestruction,550.9319
295,2,sectorSize,694.0
295,2,speed,NA
295,2,unsoldVolume,44903.594
295,2,unsoldVolumePositif,483.0
295,3,consumptionBudget,1.7864844E7
295,3,consumptionValue,1.7658058E7
295,3,consumptionVolume,20475.184
295,3,laborUsed,615.7454
295,3,maxPrice,1052.1749
295,3,minPrice,655.16327
295,3,price,NA
295,3,productionValue,1.650422E7
295,3,productionVolume,18128.463
295,3,productDestruction,1127.8887
295,3,sectorSize,550.0
295,3,speed,NA
295,3,unsoldVolume,23487.762
295,3,unsoldVolumePositif,352.0
295,4,consumptionBudget,2.2110764E7
295,4,consumptionValue,2.1981762E7
295,4,consumptionVolume,27023.188
295,4,laborUsed,891.16437
295,4,maxPrice,1091.4808
295,4,minPrice,566.8532
295,4,price,NA
295,4,productionValue,1.8568502E7
295,4,productionVolume,21019.633
295,4,productDestruction,1547.6053
295,4,sectorSize,696.0
295,4,speed,NA
295,4,unsoldVolume,35744.246
295,4,unsoldVolumePositif,460.0
295,5,consumptionBudget,1.1548949E7
295,5,consumptionValue,1.0357134E7
295,5,consumptionVolume,17821.25
295,5,laborUsed,297.0745
295,5,maxPrice,737.02814
295,5,minPrice,345.2777
295,5,price,NA
295,5,productionValue,1.0755042E7
295,5,productionVolume,17975.592
295,5,productDestruction,431.8559
295,5,sectorSize,299.0
295,5,speed,NA
295,5,unsoldVolume,10645.418
295,5,unsoldVolumePositif,190.0
295,6,consumptionBudget,2.4331054E7
295,6,consumptionValue,2.4258132E7
295,6,consumptionVolume,18617.967
295,6,laborUsed,501.85577
295,6,maxPrice,2127.722
295,6,minPrice,1027.4039
295,6,price,NA
295,6,productionValue,3.7899076E7
295,6,productionVolume,27108.19
295,6,productDestruction,429.20032
295,6,sectorSize,750.0
295,6,speed,NA
295,6,unsoldVolume,32657.584
295,6,unsoldVolumePositif,529.0
295,7,consumptionBudget,2.8052316E7
295,7,consumptionValue,1.8789774E7
295,7,consumptionVolume,40071.938
295,7,laborUsed,542.2517
295,7,maxPrice,951.81134
295,7,minPrice,381.96786
295,7,price,NA
295,7,productionValue,1.8920652E7
295,7,productionVolume,40274.195
295,7,productDestruction,0.0
295,7,sectorSize,545.0
295,7,speed,NA
295,7,unsoldVolume,377.69382
295,7,unsoldVolumePositif,17.0
295,8,consumptionBudget,1.5339653E7
295,8,consumptionValue,1.4191788E7
295,8,consumptionVolume,13109.757
295,8,laborUsed,379.303
295,8,maxPrice,1269.7281
295,8,minPrice,960.63043
295,8,price,NA
295,8,productionValue,1.4836607E7
295,8,productionVolume,13533.003
295,8,productDestruction,121.970276
295,8,sectorSize,391.0
295,8,speed,NA
295,8,unsoldVolume,3787.0366
295,8,unsoldVolumePositif,162.0
295,9,consumptionBudget,2.3825692E7
295,9,consumptionValue,2.379413E7
295,9,consumptionVolume,13912.039
295,9,laborUsed,782.0861
295,9,maxPrice,2301.5627
295,9,minPrice,1324.4974
295,9,price,NA
295,9,productionValue,2.967489E7
295,9,productionVolume,15544.305
295,9,productDestruction,2059.303
295,9,sectorSize,873.0
295,9,speed,NA
295,9,unsoldVolume,39641.945
295,9,unsoldVolumePositif,726.0
295,10,consumptionBudget,5018117.5
295,10,consumptionValue,1844566.9
295,10,consumptionVolume,3284.7974
295,10,laborUsed,59.02878
295,10,maxPrice,1661.2788
295,10,minPrice,288.56607
295,10,price,NA
295,10,productionValue,1870034.9
295,10,productionVolume,3198.1885
295,10,productDestruction,106.95863
295,10,sectorSize,58.0
295,10,speed,NA
295,10,unsoldVolume,676.7759
295,10,unsoldVolumePositif,30.0
295,11,consumptionBudget,1.4175132E7
295,11,consumptionValue,1.338768E7
295,11,consumptionVolume,28853.463
295,11,laborUsed,450.7906
295,11,maxPrice,578.81696
295,11,minPrice,359.50397
295,11,price,NA
295,11,productionValue,1.2295042E7
295,11,productionVolume,25725.057
295,11,productDestruction,1006.2714
295,11,sectorSize,400.0
295,11,speed,NA
295,11,unsoldVolume,18118.08
295,11,unsoldVolumePositif,225.0
295,12,consumptionBudget,2.3582414E7
295,12,consumptionValue,2.3528604E7
295,12,consumptionVolume,30125.951
295,12,laborUsed,602.5919
295,12,maxPrice,1068.1191
295,12,minPrice,545.3385
295,12,price,NA
295,12,productionValue,3.6531012E7
295,12,productionVolume,43123.0
295,12,productDestruction,1372.3322
295,12,sectorSize,867.0
295,12,speed,NA
295,12,unsoldVolume,90646.664
295,12,unsoldVolumePositif,730.0
295,13,consumptionBudget,2.1387418E7
295,13,consumptionValue,1.8228806E7
295,13,consumptionVolume,15137.539
295,13,laborUsed,463.32452
295,13,maxPrice,2753.1614
295,13,minPrice,956.1858
295,13,price,NA
295,13,productionValue,1.9773858E7
295,13,productionVolume,16076.942
295,13,productDestruction,14.26911
295,13,sectorSize,491.0
295,13,speed,NA
295,13,unsoldVolume,1467.5924
295,13,unsoldVolumePositif,90.0
295,14,consumptionBudget,1.2800492E7
295,14,consumptionValue,1.0766013E7
295,14,consumptionVolume,411.62784
295,14,laborUsed,309.93723
295,14,maxPrice,33565.938
295,14,minPrice,19945.014
295,14,price,NA
295,14,productionValue,1.0820907E7
295,14,productionVolume,407.82364
295,14,productDestruction,3.4314513
295,14,sectorSize,307.0
295,14,speed,NA
295,14,unsoldVolume,84.71091
295,14,unsoldVolumePositif,99.0
295,15,consumptionBudget,1.9893488E7
295,15,consumptionValue,1.9666282E7
295,15,consumptionVolume,686.7212
295,15,laborUsed,481.38953
295,15,maxPrice,43498.89
295,15,minPrice,20510.668
295,15,price,NA
295,15,productionValue,2.6632118E7
295,15,productionVolume,880.8074
295,15,productDestruction,16.09016
295,15,sectorSize,620.0
295,15,speed,NA
295,15,unsoldVolume,1085.2971
295,15,unsoldVolumePositif,455.0
295,16,consumptionBudget,1.817677E7
295,16,consumptionValue,1.8016948E7
295,16,consumptionVolume,5992.7227
295,16,laborUsed,583.773
295,16,maxPrice,3739.4014
295,16,minPrice,2317.2788
295,16,price,NA
295,16,productionValue,1.7841278E7
295,16,productionVolume,5597.5547
295,16,productDestruction,208.66013
295,16,sectorSize,548.0
295,16,speed,NA
295,16,unsoldVolume,8552.225
295,16,unsoldVolumePositif,391.0
295,17,consumptionBudget,2.7146514E7
295,17,consumptionValue,1.9114624E7
295,17,consumptionVolume,45679.875
295,17,laborUsed,564.376
295,17,maxPrice,868.8592
295,17,minPrice,341.6619
295,17,price,NA
295,17,productionValue,1.9311288E7
295,17,productionVolume,45977.133
295,17,productDestruction,0.0
295,17,sectorSize,568.0
295,17,speed,NA
295,17,unsoldVolume,667.3758
295,17,unsoldVolumePositif,21.0
295,18,consumptionBudget,1.0315342E7
295,18,consumptionValue,8823327.0
295,18,consumptionVolume,1284.6978
295,18,laborUsed,253.26993
295,18,maxPrice,9059.456
295,18,minPrice,4141.5884
295,18,price,NA
295,18,productionValue,8796809.0
295,18,productionVolume,1256.4271
295,18,productDestruction,18.134247
295,18,sectorSize,248.0
295,18,speed,NA
295,18,unsoldVolume,391.3869
295,18,unsoldVolumePositif,111.0
295,19,consumptionBudget,4362146.5
295,19,consumptionValue,1666896.5
295,19,consumptionVolume,4069.7615
295,19,laborUsed,61.836514
295,19,maxPrice,1006.4678
295,19,minPrice,136.43864
295,19,price,NA
295,19,productionValue,1723509.9
295,19,productionVolume,3941.9714
295,19,productDestruction,25.133282
295,19,sectorSize,60.0
295,19,speed,NA
295,19,unsoldVolume,2391.9602
295,19,unsoldVolumePositif,36.0
296,0,consumptionBudget,2.250359E7
296,0,consumptionValue,1.5912233E7
296,0,consumptionVolume,11608.355
296,0,laborUsed,515.63855
296,0,maxPrice,2200.2397
296,0,minPrice,1016.8505
296,0,price,NA
296,0,productionValue,1.5813049E7
296,0,productionVolume,11522.291
296,0,productDestruction,1.6730299
296,0,sectorSize,512.0
296,0,speed,NA
296,0,unsoldVolume,96.863625
296,0,unsoldVolumePositif,17.0
296,1,consumptionBudget,1.99413E7
296,1,consumptionValue,1.5426547E7
296,1,consumptionVolume,7926.595
296,1,laborUsed,569.9044
296,1,maxPrice,3017.2737
296,1,minPrice,1406.5555
296,1,price,NA
296,1,productionValue,1.3303712E7
296,1,productionVolume,6797.333
296,1,productDestruction,20.1008
296,1,sectorSize,486.0
296,1,speed,NA
296,1,unsoldVolume,226.69281
296,1,unsoldVolumePositif,26.0
296,2,consumptionBudget,2.205578E7
296,2,consumptionValue,2.1984936E7
296,2,consumptionVolume,31151.938
296,2,laborUsed,492.85712
296,2,maxPrice,916.64417
296,2,minPrice,532.08234
296,2,price,NA
296,2,productionValue,3.3727904E7
296,2,productionVolume,45149.273
296,2,productDestruction,407.03766
296,2,sectorSize,724.0
296,2,speed,NA
296,2,unsoldVolume,58493.867
296,2,unsoldVolumePositif,563.0
296,3,consumptionBudget,1.809715E7
296,3,consumptionValue,1.7770186E7
296,3,consumptionVolume,20955.2
296,3,laborUsed,634.7095
296,3,maxPrice,1055.1129
296,3,minPrice,649.629
296,3,price,NA
296,3,productionValue,1.5866343E7
296,3,productionVolume,17834.9
296,3,productDestruction,201.63536
296,3,sectorSize,541.0
296,3,speed,NA
296,3,unsoldVolume,20165.816
296,3,unsoldVolumePositif,344.0
296,4,consumptionBudget,2.1595748E7
296,4,consumptionValue,2.1436972E7
296,4,consumptionVolume,26800.455
296,4,laborUsed,883.3805
296,4,maxPrice,1061.1089
296,4,minPrice,600.19604
296,4,price,NA
296,4,productionValue,1.732546E7
296,4,productionVolume,20237.96
296,4,productDestruction,1385.8262
296,4,sectorSize,669.0
296,4,speed,NA
296,4,unsoldVolume,27795.883
296,4,unsoldVolumePositif,414.0
296,5,consumptionBudget,1.165786E7
296,5,consumptionValue,1.0302704E7
296,5,consumptionVolume,17867.908
296,5,laborUsed,300.3889
296,5,maxPrice,810.78595
296,5,minPrice,379.2385
296,5,price,NA
296,5,productionValue,1.0397589E7
296,5,productionVolume,17595.41
296,5,productDestruction,446.95657
296,5,sectorSize,294.0
296,5,speed,NA
296,5,unsoldVolume,9925.963
296,5,unsoldVolumePositif,163.0
296,6,consumptionBudget,2.4317422E7
296,6,consumptionValue,2.428457E7
296,6,consumptionVolume,19288.846
296,6,laborUsed,522.0864
296,6,maxPrice,1964.1349
296,6,minPrice,980.24066
296,6,price,NA
296,6,productionValue,3.875878E7
296,6,productionVolume,28475.42
296,6,productDestruction,260.43756
296,6,sectorSize,789.0
296,6,speed,NA
296,6,unsoldVolume,41583.75
296,6,unsoldVolumePositif,629.0
296,7,consumptionBudget,2.7191408E7
296,7,consumptionValue,2.1267968E7
296,7,consumptionVolume,40202.887
296,7,laborUsed,546.41113
296,7,maxPrice,1192.5743
296,7,minPrice,415.59097
296,7,price,NA
296,7,productionValue,2.185403E7
296,7,productionVolume,40944.406
296,7,productDestruction,0.0
296,7,sectorSize,556.0
296,7,speed,NA
296,7,unsoldVolume,1119.2327
296,7,unsoldVolumePositif,38.0
296,8,consumptionBudget,1.5672698E7
296,8,consumptionValue,1.443633E7
296,8,consumptionVolume,13237.225
296,8,laborUsed,380.3039
296,8,maxPrice,1339.0665
296,8,minPrice,962.1574
296,8,price,NA
296,8,productionValue,1.5041068E7
296,8,productionVolume,13607.961
296,8,productDestruction,59.9607
296,8,sectorSize,393.0
296,8,speed,NA
296,8,unsoldVolume,4097.802
296,8,unsoldVolumePositif,157.0
296,9,consumptionBudget,2.3084566E7
296,9,consumptionValue,2.3046494E7
296,9,consumptionVolume,14330.49
296,9,laborUsed,798.5371
296,9,maxPrice,2167.5303
296,9,minPrice,1104.5681
296,9,price,NA
296,9,productionValue,2.7578262E7
296,9,productionVolume,15277.34
296,9,productDestruction,1097.5616
296,9,sectorSize,856.0
296,9,speed,NA
296,9,unsoldVolume,39491.24
296,9,unsoldVolumePositif,691.0
296,10,consumptionBudget,5051091.5
296,10,consumptionValue,1709515.9
296,10,consumptionVolume,3113.4
296,10,laborUsed,55.78564
296,10,maxPrice,1592.2755
296,10,minPrice,307.47537
296,10,price,NA
296,10,productionValue,1776474.6
296,10,productionVolume,3090.2126
296,10,productDestruction,65.367744
296,10,sectorSize,56.0
296,10,speed,NA
296,10,unsoldVolume,588.2204
296,10,unsoldVolumePositif,24.0
296,11,consumptionBudget,1.4683655E7
296,11,consumptionValue,1.3700709E7
296,11,consumptionVolume,29695.842
296,11,laborUsed,465.3878
296,11,maxPrice,586.3933
296,11,minPrice,350.85178
296,11,price,NA
296,11,productionValue,1.1950648E7
296,11,productionVolume,25197.807
296,11,productDestruction,399.10425
296,11,sectorSize,392.0
296,11,speed,NA
296,11,unsoldVolume,13220.865
296,11,unsoldVolumePositif,197.0
296,12,consumptionBudget,2.404415E7
296,12,consumptionValue,2.404202E7
296,12,consumptionVolume,32431.234
296,12,laborUsed,650.46246
296,12,maxPrice,1026.2375
296,12,minPrice,565.46967
296,12,price,NA
296,12,productionValue,3.511826E7
296,12,productionVolume,43356.996
296,12,productDestruction,2800.71
296,12,sectorSize,870.0
296,12,speed,NA
296,12,unsoldVolume,98771.72
296,12,unsoldVolumePositif,735.0
296,13,consumptionBudget,2.0729424E7
296,13,consumptionValue,1.8963938E7
296,13,consumptionVolume,14809.393
296,13,laborUsed,451.5109
296,13,maxPrice,2557.2493
296,13,minPrice,869.3381
296,13,price,NA
296,13,productionValue,2.19714E7
296,13,productionVolume,16601.018
296,13,productDestruction,0.0
296,13,sectorSize,507.0
296,13,speed,NA
296,13,unsoldVolume,3259.2114
296,13,unsoldVolumePositif,158.0
296,14,consumptionBudget,1.3028197E7
296,14,consumptionValue,1.0909315E7
296,14,consumptionVolume,409.2055
296,14,laborUsed,308.1803
296,14,maxPrice,36211.715
296,14,minPrice,21205.97
296,14,price,NA
296,14,productionValue,1.0821677E7
296,14,productionVolume,400.1048
296,14,productDestruction,2.828241
296,14,sectorSize,301.0
296,14,speed,NA
296,14,unsoldVolume,72.78182
296,14,unsoldVolumePositif,92.0
296,15,consumptionBudget,2.0520036E7
296,15,consumptionValue,2.0284578E7
296,15,consumptionVolume,724.6828
296,15,laborUsed,513.46765
296,15,maxPrice,38580.055
