t,sector,dataType,value
183,4,consumptionVolume,797447.9
183,4,laborUsed,31447.238
183,4,maxPrice,1140812.0
183,4,minPrice,15.066076
183,4,price,NA
183,4,productionValue,4.473869E10
183,4,productionVolume,840420.0
183,4,productDestruction,32351.135
183,4,sectorSize,33195.0
183,4,speed,NA
183,4,unsoldVolume,892522.0
183,4,unsoldVolumePositif,18046.0
183,5,consumptionBudget,3.5270423E10
183,5,consumptionValue,9.789568E9
183,5,consumptionVolume,475278.34
183,5,laborUsed,9825.204
183,5,maxPrice,557165.44
183,5,minPrice,7.273014
183,5,price,NA
183,5,productionValue,1.3005102E10
183,5,productionVolume,508798.03
183,5,productDestruction,27379.047
183,5,sectorSize,10507.0
183,5,speed,NA
183,5,unsoldVolume,671643.2
183,5,unsoldVolumePositif,6186.0
183,6,consumptionBudget,6.1913055E10
183,6,consumptionValue,3.7949792E10
183,6,consumptionVolume,1004504.1
183,6,laborUsed,31773.408
183,6,maxPrice,909931.0
183,6,minPrice,1.0354071
183,6,price,NA
183,6,productionValue,4.6745387E10
183,6,productionVolume,1054418.0
183,6,productDestruction,39083.227
183,6,sectorSize,33378.0
183,6,speed,NA
183,6,unsoldVolume,1053957.4
183,6,unsoldVolumePositif,18246.0
183,7,consumptionBudget,6.187585E10
183,7,consumptionValue,3.9542247E10
183,7,consumptionVolume,2091301.0
183,7,laborUsed,33744.195
183,7,maxPrice,417459.9
183,7,minPrice,0.059437785
183,7,price,NA
183,7,productionValue,4.880091E10
183,7,productionVolume,2185948.0
183,7,productDestruction,92067.914
183,7,sectorSize,35338.0
183,7,speed,NA
183,7,unsoldVolume,2319202.5
183,7,unsoldVolumePositif,19357.0
183,8,consumptionBudget,4.2439213E10
183,8,consumptionValue,2.0110242E10
183,8,consumptionVolume,555792.1
183,8,laborUsed,19855.932
183,8,maxPrice,3598808.0
183,8,minPrice,5.732055
183,8,price,NA
183,8,productionValue,2.698826E10
183,8,productionVolume,594078.9
183,8,productDestruction,27105.932
183,8,sectorSize,21180.0
183,8,speed,NA
183,8,unsoldVolume,729147.9
183,8,unsoldVolumePositif,12173.0
183,9,consumptionBudget,6.2539645E10
183,9,consumptionValue,3.8946796E10
183,9,consumptionVolume,500791.94
183,9,laborUsed,32717.8
183,9,maxPrice,2700678.2
183,9,minPrice,155.83788
183,9,price,NA
183,9,productionValue,4.724266E10
183,9,productionVolume,524381.4
183,9,productDestruction,21827.24
183,9,sectorSize,34223.0
183,9,speed,NA
183,9,unsoldVolume,519375.62
183,9,unsoldVolumePositif,18464.0
183,10,consumptionBudget,1.4355735E10
183,10,consumptionValue,4.991732E8
183,10,consumptionVolume,44880.703
183,10,laborUsed,973.9301
183,10,maxPrice,202132.39
183,10,minPrice,38.69262
183,10,price,NA
183,10,productionValue,9.196679E8
183,10,productionVolume,47403.79
183,10,productDestruction,3345.73
183,10,sectorSize,1032.0
183,10,speed,NA
183,10,unsoldVolume,86778.805
183,10,unsoldVolumePositif,621.0
183,11,consumptionBudget,4.2429714E10
183,11,consumptionValue,1.8939972E10
183,11,consumptionVolume,911040.7
183,11,laborUsed,17698.992
183,11,maxPrice,1787408.2
183,11,minPrice,6.331747
183,11,price,NA
183,11,productionValue,2.9625928E10
183,11,productionVolume,990994.0
183,11,productDestruction,49830.64
183,11,sectorSize,19260.0
183,11,speed,NA
183,11,unsoldVolume,1458352.4
183,11,unsoldVolumePositif,11579.0
183,12,consumptionBudget,5.9343282E10
183,12,consumptionValue,3.57035E10
183,12,consumptionVolume,1315674.1
183,12,laborUsed,30501.96
183,12,maxPrice,7827496.0
183,12,minPrice,0.20168811
183,12,price,NA
183,12,productionValue,4.508553E10
183,12,productionVolume,1380356.0
183,12,productDestruction,46348.56
183,12,sectorSize,31954.0
183,12,speed,NA
183,12,unsoldVolume,1405890.5
183,12,unsoldVolumePositif,17486.0
183,13,consumptionBudget,5.5141646E10
183,13,consumptionValue,3.131062E10
183,13,consumptionVolume,730558.0
183,13,laborUsed,27000.863
183,13,maxPrice,2250811.8
183,13,minPrice,116.21905
183,13,price,NA
183,13,productionValue,4.108153E10
183,13,productionVolume,775974.6
183,13,productDestruction,32724.668
183,13,sectorSize,28662.0
183,13,speed,NA
183,13,unsoldVolume,878364.9
183,13,unsoldVolumePositif,16182.0
183,14,consumptionBudget,3.9738335E10
183,14,consumptionValue,1.5057609E10
183,14,consumptionVolume,15544.053
183,14,laborUsed,14648.73
183,14,maxPrice,4.1488132E7
183,14,minPrice,1134.1521
183,14,price,NA
183,14,productionValue,2.0442167E10
183,14,productionVolume,16508.37
183,14,productDestruction,785.0995
183,14,sectorSize,15589.0
183,14,speed,NA
183,14,unsoldVolume,21769.016
183,14,unsoldVolumePositif,9125.0
183,15,consumptionBudget,5.3232914E10
183,15,consumptionValue,3.0561405E10
183,15,consumptionVolume,32907.285
183,15,laborUsed,27458.928
183,15,maxPrice,3.7436692E7
183,15,minPrice,44.795197
183,15,price,NA
183,15,productionValue,3.8801527E10
183,15,productionVolume,34656.56
183,15,productDestruction,1412.9739
183,15,sectorSize,28926.0
183,15,speed,NA
183,15,unsoldVolume,39891.83
183,15,unsoldVolumePositif,16232.0
183,16,consumptionBudget,4.8575582E10
183,16,consumptionValue,2.6017554E10
183,16,consumptionVolume,203680.12
183,16,laborUsed,24346.127
183,16,maxPrice,1.8208288E7
183,16,minPrice,28.823784
183,16,price,NA
183,16,productionValue,3.5574243E10
183,16,productionVolume,213986.02
183,16,productDestruction,11790.642
183,16,sectorSize,25553.0
183,16,speed,NA
183,16,unsoldVolume,291298.4
183,16,unsoldVolumePositif,14939.0
183,17,consumptionBudget,6.0541714E10
183,17,consumptionValue,4.044367E10
183,17,consumptionVolume,2547762.5
183,17,laborUsed,37815.645
183,17,maxPrice,623817.1
183,17,minPrice,24.21342
183,17,price,NA
183,17,productionValue,5.075152E10
183,17,productionVolume,2607584.8
183,17,productDestruction,109407.984
183,17,sectorSize,38754.0
183,17,speed,NA
183,17,unsoldVolume,2948692.5
183,17,unsoldVolumePositif,20774.0
183,18,consumptionBudget,3.0445517E10
183,18,consumptionValue,6.3894124E9
183,18,consumptionVolume,27879.441
183,18,laborUsed,6884.8677
183,18,maxPrice,4475731.5
183,18,minPrice,1680.3835
183,18,price,NA
183,18,productionValue,8.932498E9
183,18,productionVolume,29783.428
183,18,productDestruction,1586.8207
183,18,sectorSize,7334.0
183,18,speed,NA
183,18,unsoldVolume,43115.273
183,18,unsoldVolumePositif,4435.0
183,19,consumptionBudget,1.2824969E10
183,19,consumptionValue,3.798684E9
183,19,consumptionVolume,495217.66
183,19,laborUsed,9381.051
183,19,maxPrice,9260070.0
183,19,minPrice,4.3880534
183,19,price,NA
183,19,productionValue,9.227498E9
183,19,productionVolume,516024.2
183,19,productDestruction,109374.914
183,19,sectorSize,9534.0
183,19,speed,NA
183,19,unsoldVolume,2334134.0
183,19,unsoldVolumePositif,7021.0
184,0,consumptionBudget,5.5014765E10
184,0,consumptionValue,3.0440796E10
184,0,consumptionVolume,498153.78
184,0,laborUsed,26285.918
184,0,maxPrice,1416582.1
184,0,minPrice,2.4671798
184,0,price,NA
184,0,productionValue,3.7716193E10
184,0,productionVolume,525021.25
184,0,productDestruction,21422.027
184,0,sectorSize,27747.0
184,0,speed,NA
184,0,unsoldVolume,559294.9
184,0,unsoldVolumePositif,15423.0
184,1,consumptionBudget,5.2967117E10
184,1,consumptionValue,2.944618E10
184,1,consumptionVolume,304559.97
184,1,laborUsed,25829.639
184,1,maxPrice,2933901.2
184,1,minPrice,168.82924
184,1,price,NA
184,1,productionValue,3.7144383E10
184,1,productionVolume,322939.78
184,1,productDestruction,14521.417
184,1,sectorSize,27377.0
184,1,speed,NA
184,1,unsoldVolume,381200.34
184,1,unsoldVolumePositif,15631.0
184,2,consumptionBudget,5.5013368E10
184,2,consumptionValue,4.2083033E10
184,2,consumptionVolume,2240239.8
184,2,laborUsed,44304.223
184,2,maxPrice,793859.75
184,2,minPrice,1.6114438
184,2,price,NA
184,2,productionValue,6.0722946E10
184,2,productionVolume,2286228.0
184,2,productDestruction,164152.88
184,2,sectorSize,45049.0
184,2,speed,NA
184,2,unsoldVolume,4426826.0
184,2,unsoldVolumePositif,27813.0
184,3,consumptionBudget,5.097463E10
184,3,consumptionValue,2.6682612E10
184,3,consumptionVolume,663768.25
184,3,laborUsed,24056.852
184,3,maxPrice,908390.8
184,3,minPrice,65.53345
184,3,price,NA
184,3,productionValue,3.382398E10
184,3,productionVolume,699471.94
184,3,productDestruction,29698.168
184,3,sectorSize,25323.0
184,3,speed,NA
184,3,unsoldVolume,807698.1
184,3,unsoldVolumePositif,14292.0
184,4,consumptionBudget,5.8063688E10
184,4,consumptionValue,3.5874353E10
184,4,consumptionVolume,798918.0
184,4,laborUsed,31542.348
184,4,maxPrice,1118222.4
184,4,minPrice,13.510892
184,4,price,NA
184,4,productionValue,4.5225193E10
184,4,productionVolume,843010.6
184,4,productDestruction,32802.99
184,4,sectorSize,33272.0
184,4,speed,NA
184,4,unsoldVolume,903807.3
184,4,unsoldVolumePositif,18283.0
184,5,consumptionBudget,3.5557306E10
184,5,consumptionValue,9.907222E9
184,5,consumptionVolume,475274.97
184,5,laborUsed,9824.413
184,5,maxPrice,689324.9
184,5,minPrice,4.127355
184,5,price,NA
184,5,productionValue,1.3214095E10
184,5,productionVolume,509370.06
184,5,productDestruction,23987.135
184,5,sectorSize,10508.0
184,5,speed,NA
184,5,unsoldVolume,681753.3
184,5,unsoldVolumePositif,6260.0
184,6,consumptionBudget,6.244312E10
184,6,consumptionValue,3.831016E10
184,6,consumptionVolume,1002145.94
184,6,laborUsed,31732.412
184,6,maxPrice,1195080.5
184,6,minPrice,1.2979331
184,6,price,NA
184,6,productionValue,4.7048188E10
184,6,productionVolume,1056438.5
184,6,productDestruction,41312.023
184,6,sectorSize,33440.0
184,6,speed,NA
184,6,unsoldVolume,1066933.5
184,6,unsoldVolumePositif,18177.0
184,7,consumptionBudget,6.2473273E10
184,7,consumptionValue,3.996267E10
184,7,consumptionVolume,2098158.5
184,7,laborUsed,33913.46
184,7,maxPrice,542904.94
184,7,minPrice,0.028931476
184,7,price,NA
184,7,productionValue,4.913889E10
184,7,productionVolume,2186932.8
184,7,productDestruction,89930.27
184,7,sectorSize,35337.0
184,7,speed,NA
184,7,unsoldVolume,2318047.2
184,7,unsoldVolumePositif,19191.0
184,8,consumptionBudget,4.27953E10
184,8,consumptionValue,2.0284135E10
184,8,consumptionVolume,557334.75
184,8,laborUsed,19846.076
184,8,maxPrice,3049903.5
184,8,minPrice,3.5379913
184,8,price,NA
184,8,productionValue,2.7369275E10
184,8,productionVolume,594241.9
184,8,productDestruction,26840.88
184,8,sectorSize,21148.0
184,8,speed,NA
184,8,unsoldVolume,739209.56
184,8,unsoldVolumePositif,12168.0
184,9,consumptionBudget,6.2923944E10
184,9,consumptionValue,3.920697E10
184,9,consumptionVolume,498892.97
184,9,laborUsed,32508.889
184,9,maxPrice,2369642.5
184,9,minPrice,143.27759
184,9,price,NA
184,9,productionValue,4.787149E10
184,9,productionVolume,526021.0
184,9,productDestruction,19796.79
184,9,sectorSize,34301.0
184,9,speed,NA
184,9,unsoldVolume,526707.25
184,9,unsoldVolumePositif,18596.0
184,10,consumptionBudget,1.4444845E10
184,10,consumptionValue,4.937946E8
184,10,consumptionVolume,43962.867
184,10,laborUsed,949.10046
184,10,maxPrice,190361.12
184,10,minPrice,48.776512
184,10,price,NA
184,10,productionValue,9.05895E8
184,10,productionVolume,47163.594
184,10,productDestruction,1999.2952
184,10,sectorSize,1025.0
184,10,speed,NA
184,10,unsoldVolume,87980.24
184,10,unsoldVolumePositif,624.0
184,11,consumptionBudget,4.2708353E10
184,11,consumptionValue,1.9127073E10
184,11,consumptionVolume,915006.7
184,11,laborUsed,17747.03
184,11,maxPrice,1617313.9
184,11,minPrice,8.644958
184,11,price,NA
184,11,productionValue,2.9974823E10
184,11,productionVolume,992663.1
184,11,productDestruction,61615.49
184,11,sectorSize,19281.0
184,11,speed,NA
184,11,unsoldVolume,1474391.1
184,11,unsoldVolumePositif,11686.0
184,12,consumptionBudget,5.9911758E10
184,12,consumptionValue,3.603844E10
184,12,consumptionVolume,1314844.2
184,12,laborUsed,30418.385
184,12,maxPrice,7520575.0
184,12,minPrice,0.2515094
184,12,price,NA
184,12,productionValue,4.534197E10
184,12,productionVolume,1380212.9
184,12,productDestruction,53328.305
184,12,sectorSize,31939.0
184,12,speed,NA
184,12,unsoldVolume,1417931.6
184,12,unsoldVolumePositif,17565.0
184,13,consumptionBudget,5.5426028E10
184,13,consumptionValue,3.155582E10
184,13,consumptionVolume,733726.6
184,13,laborUsed,27062.873
184,13,maxPrice,2162556.2
184,13,minPrice,71.86364
184,13,price,NA
184,13,productionValue,4.1678172E10
184,13,productionVolume,779166.8
184,13,productDestruction,31582.672
184,13,sectorSize,28776.0
184,13,speed,NA
184,13,unsoldVolume,892227.25
184,13,unsoldVolumePositif,16421.0
184,14,consumptionBudget,4.0101732E10
184,14,consumptionValue,1.5337351E10
184,14,consumptionVolume,15557.546
184,14,laborUsed,14714.948
184,14,maxPrice,3.7540016E7
184,14,minPrice,1392.2002
184,14,price,NA
184,14,productionValue,2.0773157E10
184,14,productionVolume,16612.818
184,14,productDestruction,819.9663
184,14,sectorSize,15684.0
184,14,speed,NA
184,14,unsoldVolume,22004.416
184,14,unsoldVolumePositif,9244.0
184,15,consumptionBudget,5.367309E10
184,15,consumptionValue,3.078869E10
184,15,consumptionVolume,32865.785
184,15,laborUsed,27428.719
184,15,maxPrice,3.1901444E7
184,15,minPrice,62.7966
184,15,price,NA
184,15,productionValue,3.9082144E10
184,15,productionVolume,34621.17
184,15,productDestruction,1594.8602
184,15,sectorSize,28872.0
184,15,speed,NA
184,15,unsoldVolume,40052.38
184,15,unsoldVolumePositif,16206.0
184,16,consumptionBudget,4.8897065E10
184,16,consumptionValue,2.623315E10
184,16,consumptionVolume,204098.73
184,16,laborUsed,24361.36
184,16,maxPrice,1.714792E7
184,16,minPrice,34.446278
184,16,price,NA
184,16,productionValue,3.6040786E10
184,16,productionVolume,214331.7
184,16,productDestruction,11146.809
184,16,sectorSize,25586.0
184,16,speed,NA
184,16,unsoldVolume,290384.47
184,16,unsoldVolumePositif,14996.0
184,17,consumptionBudget,6.1047726E10
184,17,consumptionValue,4.067448E10
184,17,consumptionVolume,2534009.5
184,17,laborUsed,37546.8
184,17,maxPrice,616185.9
184,17,minPrice,30.725935
184,17,price,NA
184,17,productionValue,5.1044397E10
184,17,productionVolume,2600154.8
184,17,productDestruction,114857.83
184,17,sectorSize,38621.0
184,17,speed,NA
184,17,unsoldVolume,2899961.8
184,17,unsoldVolumePositif,20819.0
184,18,consumptionBudget,3.0671196E10
184,18,consumptionValue,6.4110587E9
184,18,consumptionVolume,27843.107
184,18,laborUsed,6855.664
184,18,maxPrice,6163654.0
184,18,minPrice,1187.013
184,18,price,NA
184,18,productionValue,9.00039E9
184,18,productionVolume,29797.057
184,18,productDestruction,1869.007
184,18,sectorSize,7326.0
184,18,speed,NA
184,18,unsoldVolume,43200.195
184,18,unsoldVolumePositif,4399.0
184,19,consumptionBudget,1.2935025E10
184,19,consumptionValue,3.7724716E9
184,19,consumptionVolume,507879.97
184,19,laborUsed,9551.439
184,19,maxPrice,8409955.0
184,19,minPrice,2.3137872
184,19,price,NA
184,19,productionValue,8.748448E9
184,19,productionVolume,509083.94
184,19,productDestruction,102414.875
184,19,sectorSize,9388.0
184,19,speed,NA
184,19,unsoldVolume,2232915.8
184,19,unsoldVolumePositif,6771.0
185,0,consumptionBudget,5.5465087E10
185,0,consumptionValue,3.073795E10
185,0,consumptionVolume,497443.03
185,0,laborUsed,26327.23
185,0,maxPrice,1850285.4
185,0,minPrice,1.2966496
185,0,price,NA
185,0,productionValue,3.807215E10
185,0,productionVolume,525937.8
185,0,productDestruction,20501.31
185,0,sectorSize,27791.0
185,0,speed,NA
185,0,unsoldVolume,567288.6
185,0,unsoldVolumePositif,15432.0
185,1,consumptionBudget,5.3431046E10
185,1,consumptionValue,2.9832266E10
185,1,consumptionVolume,306314.8
185,1,laborUsed,25966.982
185,1,maxPrice,3890396.2
185,1,minPrice,180.2783
185,1,price,NA
185,1,productionValue,3.7627814E10
185,1,productionVolume,324375.7
185,1,productDestruction,14513.766
185,1,sectorSize,27489.0
185,1,speed,NA
185,1,unsoldVolume,384744.03
185,1,unsoldVolumePositif,15692.0
185,2,consumptionBudget,5.5559758E10
185,2,consumptionValue,4.2136654E10
185,2,consumptionVolume,2247036.8
185,2,laborUsed,44459.254
185,2,maxPrice,762732.06
185,2,minPrice,2.003648
185,2,price,NA
185,2,productionValue,5.9581817E10
185,2,productionVolume,2284032.0
185,2,productDestruction,158735.39
185,2,sectorSize,44926.0
185,2,speed,NA
185,2,unsoldVolume,4305079.0
185,2,unsoldVolumePositif,27331.0
185,3,consumptionBudget,5.139465E10
185,3,consumptionValue,2.6897533E10
185,3,consumptionVolume,666474.25
185,3,laborUsed,24100.37
185,3,maxPrice,838550.4
185,3,minPrice,42.620087
185,3,price,NA
185,3,productionValue,3.4125044E10
185,3,productionVolume,700806.1
185,3,productDestruction,32175.107
185,3,sectorSize,25360.0
185,3,speed,NA
185,3,unsoldVolume,809854.56
185,3,unsoldVolumePositif,14352.0
185,4,consumptionBudget,5.8406195E10
185,4,consumptionValue,3.610262E10
185,4,consumptionVolume,799344.25
185,4,laborUsed,31540.887
185,4,maxPrice,1082509.2
185,4,minPrice,7.7175436
185,4,price,NA
185,4,productionValue,4.552783E10
185,4,productionVolume,841300.94
185,4,productDestruction,34555.75
185,4,sectorSize,33201.0
185,4,speed,NA
185,4,unsoldVolume,911204.9
185,4,unsoldVolumePositif,18289.0
185,5,consumptionBudget,3.580587E10
185,5,consumptionValue,1.0046087E10
185,5,consumptionVolume,476181.25
185,5,laborUsed,9833.12
185,5,maxPrice,686320.7
185,5,minPrice,2.295849
185,5,price,NA
185,5,productionValue,1.3425385E10
185,5,productionVolume,510001.78
185,5,productDestruction,32162.955
185,5,sectorSize,10521.0
185,5,speed,NA
185,5,unsoldVolume,683410.6
185,5,unsoldVolumePositif,6256.0
185,6,consumptionBudget,6.283381E10
185,6,consumptionValue,3.8650847E10
185,6,consumptionVolume,1005943.6
185,6,laborUsed,31811.838
185,6,maxPrice,1601296.4
185,6,minPrice,1.6598903
185,6,price,NA
185,6,productionValue,4.7354438E10
185,6,productionVolume,1058438.8
185,6,productDestruction,42728.875
185,6,sectorSize,33500.0
185,6,speed,NA
185,6,unsoldVolume,1076697.2
185,6,unsoldVolumePositif,18213.0
185,7,consumptionBudget,6.2962737E10
185,7,consumptionValue,4.0200372E10
185,7,consumptionVolume,2094547.9
185,7,laborUsed,33844.3
185,7,maxPrice,497814.8
185,7,minPrice,0.01380361
185,7,price,NA
185,7,productionValue,4.9471025E10
185,7,productionVolume,2190571.8
185,7,productDestruction,80669.77
185,7,sectorSize,35392.0
185,7,speed,NA
185,7,unsoldVolume,2333384.5
185,7,unsoldVolumePositif,19283.0
185,8,consumptionBudget,4.318465E10
185,8,consumptionValue,2.040338E10
185,8,consumptionVolume,551872.5
185,8,laborUsed,19661.865
185,8,maxPrice,3792552.8
185,8,minPrice,1.865556
185,8,price,NA
185,8,productionValue,2.7530942E10
185,8,productionVolume,591228.06
185,8,productDestruction,29965.566
185,8,sectorSize,21053.0
185,8,speed,NA
185,8,unsoldVolume,748599.3
185,8,unsoldVolumePositif,12101.0
185,9,consumptionBudget,6.336873E10
185,9,consumptionValue,3.9748633E10
185,9,consumptionVolume,502362.88
185,9,laborUsed,32650.217
185,9,maxPrice,3554943.2
185,9,minPrice,86.90225
185,9,price,NA
185,9,productionValue,4.8463626E10
185,9,productionVolume,527754.2
185,9,productDestruction,21088.016
185,9,sectorSize,34395.0
185,9,speed,NA
185,9,unsoldVolume,531009.1
185,9,unsoldVolumePositif,18885.0
185,10,consumptionBudget,1.4566975E10
185,10,consumptionValue,4.9879923E8
185,10,consumptionVolume,44236.633
185,10,laborUsed,956.7876
185,10,maxPrice,182896.95
185,10,minPrice,62.73057
185,10,price,NA
185,10,productionValue,9.037301E8
185,10,productionVolume,46693.484
185,10,productDestruction,3343.5652
185,10,sectorSize,1015.0
185,10,speed,NA
185,10,unsoldVolume,87093.445
185,10,unsoldVolumePositif,614.0
