t,sector,dataType,value
221,19,productDestruction,5160.234
221,19,sectorSize,5614.0
221,19,speed,NA
221,19,unsoldVolume,191952.33
221,19,unsoldVolumePositif,2718.0
222,0,consumptionBudget,8.0154957E9
222,0,consumptionValue,7.4451507E9
222,0,consumptionVolume,519260.75
222,0,laborUsed,22865.5
222,0,maxPrice,38539.594
222,0,minPrice,6450.1245
222,0,price,NA
222,0,productionValue,8.4928855E9
222,0,productionVolume,576709.4
222,0,productDestruction,631.9061
222,0,sectorSize,25472.0
222,0,speed,NA
222,0,unsoldVolume,110917.83
222,0,unsoldVolumePositif,7536.0
222,1,consumptionBudget,7.615938E9
222,1,consumptionValue,6.1477816E9
222,1,consumptionVolume,405620.53
222,1,laborUsed,28595.285
222,1,maxPrice,46190.22
222,1,minPrice,8234.96
222,1,price,NA
222,1,productionValue,5.2952177E9
222,1,productionVolume,346856.97
222,1,productDestruction,3170.1526
222,1,sectorSize,24452.0
222,1,speed,NA
222,1,unsoldVolume,18841.783
222,1,unsoldVolumePositif,2350.0
222,2,consumptionBudget,8.716512E9
222,2,consumptionValue,8.708684E9
222,2,consumptionVolume,2200744.2
222,2,laborUsed,35227.023
222,2,maxPrice,7748.224
222,2,minPrice,2388.1475
222,2,price,NA
222,2,productionValue,1.0635004E10
222,2,productionVolume,2458218.5
222,2,productDestruction,153895.77
222,2,sectorSize,39358.0
222,2,speed,NA
222,2,unsoldVolume,5660671.5
222,2,unsoldVolumePositif,31936.0
222,3,consumptionBudget,7.0890757E9
222,3,consumptionValue,6.7693624E9
222,3,consumptionVolume,826053.56
222,3,laborUsed,24375.455
222,3,maxPrice,12087.915
222,3,minPrice,5469.4194
222,3,price,NA
222,3,productionValue,6.8451814E9
222,3,productionVolume,822537.4
222,3,productDestruction,7484.0645
222,3,sectorSize,24273.0
222,3,speed,NA
222,3,unsoldVolume,310343.97
222,3,unsoldVolumePositif,10514.0
222,4,consumptionBudget,9.378474E9
222,4,consumptionValue,6.0701793E9
222,4,consumptionVolume,816616.8
222,4,laborUsed,26906.914
222,4,maxPrice,15580.048
222,4,minPrice,5125.948
222,4,price,NA
222,4,productionValue,6.0231485E9
222,4,productionVolume,809633.06
222,4,productDestruction,564.4704
222,4,sectorSize,26681.0
222,4,speed,NA
222,4,unsoldVolume,3867.044
222,4,unsoldVolumePositif,350.0
222,5,consumptionBudget,4.5233367E9
222,5,consumptionValue,3.908426E9
222,5,consumptionVolume,878305.25
222,5,laborUsed,14812.758
222,5,maxPrice,13054.664
222,5,minPrice,2200.6292
222,5,price,NA
222,5,productionValue,3.9318077E9
222,5,productionVolume,866567.44
222,5,productDestruction,9827.469
222,5,sectorSize,14623.0
222,5,speed,NA
222,5,unsoldVolume,277107.47
222,5,unsoldVolumePositif,6377.0
222,6,consumptionBudget,1.0504064E10
222,6,consumptionValue,6.5140803E9
222,6,consumptionVolume,1068896.1
222,6,laborUsed,28652.934
222,6,maxPrice,15318.829
222,6,minPrice,3786.7227
222,6,price,NA
222,6,productionValue,6.509561E9
222,6,productionVolume,1067595.2
222,6,productDestruction,154.50716
222,6,sectorSize,28619.0
222,6,speed,NA
222,6,unsoldVolume,2204.1885
222,6,unsoldVolumePositif,208.0
222,7,consumptionBudget,9.359023E9
222,7,consumptionValue,9.3495E9
222,7,consumptionVolume,1933364.2
222,7,laborUsed,26654.023
222,7,maxPrice,10804.985
222,7,minPrice,3297.1199
222,7,price,NA
222,7,productionValue,1.452561E10
222,7,productionVolume,2810897.0
222,7,productDestruction,24151.479
222,7,sectorSize,39134.0
222,7,speed,NA
222,7,unsoldVolume,3670611.2
222,7,unsoldVolumePositif,30199.0
222,8,consumptionBudget,5.8682496E9
222,8,consumptionValue,5.1583585E9
222,8,consumptionVolume,704668.0
222,8,laborUsed,20324.002
222,8,maxPrice,19743.596
222,8,minPrice,4212.577
222,8,price,NA
222,8,productionValue,4.8471613E9
222,8,productionVolume,653645.75
222,8,productDestruction,6445.7026
222,8,sectorSize,18840.0
222,8,speed,NA
222,8,unsoldVolume,139117.66
222,8,unsoldVolumePositif,5821.0
222,9,consumptionBudget,9.414114E9
222,9,consumptionValue,9.410335E9
222,9,consumptionVolume,679329.2
222,9,laborUsed,38045.09
222,9,maxPrice,22729.316
222,9,minPrice,9284.454
222,9,price,NA
222,9,productionValue,1.1780679E10
222,9,productionVolume,771564.56
222,9,productDestruction,49156.277
222,9,sectorSize,43220.0
222,9,speed,NA
222,9,unsoldVolume,1891949.0
222,9,unsoldVolumePositif,35432.0
222,10,consumptionBudget,1.8597385E9
222,10,consumptionValue,9.154497E8
222,10,consumptionVolume,220984.64
222,10,laborUsed,4227.627
222,10,maxPrice,26440.557
222,10,minPrice,458.3515
222,10,price,NA
222,10,productionValue,1.02554074E9
222,10,productionVolume,224420.14
222,10,productDestruction,6643.375
222,10,sectorSize,4279.0
222,10,speed,NA
222,10,unsoldVolume,174876.95
222,10,unsoldVolumePositif,2456.0
222,11,consumptionBudget,5.7403377E9
222,11,consumptionValue,5.2622285E9
222,11,consumptionVolume,1271110.4
222,11,laborUsed,19698.227
222,11,maxPrice,8915.247
222,11,minPrice,2521.6052
222,11,price,NA
222,11,productionValue,5.190633E9
222,11,productionVolume,1233021.0
222,11,productDestruction,12210.503
222,11,sectorSize,19103.0
222,11,speed,NA
222,11,unsoldVolume,431115.5
222,11,unsoldVolumePositif,8305.0
222,12,consumptionBudget,8.845116E9
222,12,consumptionValue,8.83119E9
222,12,consumptionVolume,2090798.6
222,12,laborUsed,41242.117
222,12,maxPrice,7855.4873
222,12,minPrice,2906.4822
222,12,price,NA
222,12,productionValue,8.818478E9
222,12,productionVolume,1909685.0
222,12,productDestruction,165797.84
222,12,sectorSize,37646.0
222,12,speed,NA
222,12,unsoldVolume,4124809.2
222,12,unsoldVolumePositif,28790.0
222,13,consumptionBudget,7.854451E9
222,13,consumptionValue,7.8193725E9
222,13,consumptionVolume,785495.9
222,13,laborUsed,24224.555
222,13,maxPrice,25099.533
222,13,minPrice,6636.563
222,13,price,NA
222,13,productionValue,1.0683486E10
222,13,productionVolume,1024090.4
222,13,productDestruction,13229.592
222,13,sectorSize,31658.0
222,13,speed,NA
222,13,unsoldVolume,1157964.1
222,13,unsoldVolumePositif,23333.0
222,14,consumptionBudget,5.239381E9
222,14,consumptionValue,4.601413E9
222,14,consumptionVolume,22554.654
222,14,laborUsed,17210.354
222,14,maxPrice,577360.4
222,14,minPrice,101922.734
222,14,price,NA
222,14,productionValue,4.566212E9
222,14,productionVolume,22065.531
222,14,productDestruction,179.04024
222,14,sectorSize,16834.0
222,14,speed,NA
222,14,unsoldVolume,5764.2
222,14,unsoldVolumePositif,6397.0
222,15,consumptionBudget,7.645506E9
222,15,consumptionValue,7.615275E9
222,15,consumptionVolume,38032.35
222,15,laborUsed,26513.031
222,15,maxPrice,335772.22
222,15,minPrice,118612.58
222,15,price,NA
222,15,productionValue,9.934373E9
222,15,productionVolume,46855.043
222,15,productDestruction,1383.4674
222,15,sectorSize,32608.0
222,15,speed,NA
222,15,unsoldVolume,76608.76
222,15,unsoldVolumePositif,25561.0
222,16,consumptionBudget,6.9825367E9
222,16,consumptionValue,5.768478E9
222,16,consumptionVolume,258326.9
222,16,laborUsed,25151.818
222,16,maxPrice,45271.55
222,16,minPrice,13114.762
222,16,price,NA
222,16,productionValue,5.105398E9
222,16,productionVolume,226711.34
222,16,productDestruction,2045.2838
222,16,sectorSize,22066.0
222,16,speed,NA
222,16,unsoldVolume,18802.027
222,16,unsoldVolumePositif,3130.0
222,17,consumptionBudget,9.331438E9
222,17,consumptionValue,9.220623E9
222,17,consumptionVolume,2022909.8
222,17,laborUsed,24957.098
222,17,maxPrice,13153.509
222,17,minPrice,2650.9475
222,17,price,NA
222,17,productionValue,1.3064494E10
222,17,productionVolume,2689352.0
222,17,productDestruction,3885.7788
222,17,sectorSize,33505.0
222,17,speed,NA
222,17,unsoldVolume,1443905.4
222,17,unsoldVolumePositif,16727.0
222,18,consumptionBudget,3.8542354E9
222,18,consumptionValue,3.177736E9
222,18,consumptionVolume,60979.73
222,18,laborUsed,12200.08
222,18,maxPrice,252420.8
222,18,minPrice,13641.89
222,18,price,NA
222,18,productionValue,3.2464187E9
222,18,productionVolume,60649.293
222,18,productDestruction,578.9861
222,18,sectorSize,12135.0
222,18,speed,NA
222,18,unsoldVolume,22054.186
222,18,unsoldVolumePositif,5811.0
222,19,consumptionBudget,1.7136861E9
222,19,consumptionValue,9.765592E8
222,19,consumptionVolume,325620.25
222,19,laborUsed,5305.7217
222,19,maxPrice,35746.074
222,19,minPrice,524.01056
222,19,price,NA
222,19,productionValue,1.1058252E9
222,19,productionVolume,336958.8
222,19,productDestruction,7414.466
222,19,sectorSize,5494.0
222,19,speed,NA
222,19,unsoldVolume,195876.84
222,19,unsoldVolumePositif,2701.0
223,0,consumptionBudget,7.844865E9
223,0,consumptionValue,7.546649E9
223,0,consumptionVolume,507146.62
223,0,laborUsed,22334.95
223,0,maxPrice,37522.277
223,0,minPrice,7209.1597
223,0,price,NA
223,0,productionValue,9.239508E9
223,0,productionVolume,598772.44
223,0,productDestruction,1182.0126
223,0,sectorSize,26494.0
223,0,speed,NA
223,0,unsoldVolume,201356.86
223,0,unsoldVolumePositif,10988.0
223,1,consumptionBudget,7.8858E9
223,1,consumptionValue,5.5718134E9
223,1,consumptionVolume,349421.3
223,1,laborUsed,24593.123
223,1,maxPrice,54869.324
223,1,minPrice,8719.349
223,1,price,NA
223,1,productionValue,5.370374E9
223,1,productionVolume,335888.53
223,1,productDestruction,879.2194
223,1,sectorSize,23658.0
223,1,speed,NA
223,1,unsoldVolume,4427.3735
223,1,unsoldVolumePositif,827.0
223,2,consumptionBudget,8.712965E9
223,2,consumptionValue,8.705646E9
223,2,consumptionVolume,2315864.0
223,2,laborUsed,37044.125
223,2,maxPrice,7297.0024
223,2,minPrice,2262.9297
223,2,price,NA
223,2,productionValue,9.97438E9
223,2,productionVolume,2419799.2
223,2,productDestruction,169440.11
223,2,sectorSize,38686.0
223,2,speed,NA
223,2,unsoldVolume,5595166.0
223,2,unsoldVolumePositif,30962.0
223,3,consumptionBudget,7.0877414E9
223,3,consumptionValue,6.7681833E9
223,3,consumptionVolume,821672.25
223,3,laborUsed,24239.01
223,3,maxPrice,11996.84
223,3,minPrice,5899.646
223,3,price,NA
223,3,productionValue,6.8620585E9
223,3,productionVolume,820265.2
223,3,productDestruction,7736.185
223,3,sectorSize,24189.0
223,3,speed,NA
223,3,unsoldVolume,301200.25
223,3,unsoldVolumePositif,10481.0
223,4,consumptionBudget,9.720273E9
223,4,consumptionValue,6.383979E9
223,4,consumptionVolume,792193.75
223,4,laborUsed,26079.477
223,4,maxPrice,18921.383
223,4,minPrice,5587.408
223,4,price,NA
223,4,productionValue,6.3995085E9
223,4,productionVolume,793289.5
223,4,productDestruction,74.321465
223,4,sectorSize,26113.0
223,4,speed,NA
223,4,unsoldVolume,4880.7905
223,4,unsoldVolumePositif,476.0
223,5,consumptionBudget,4.513222E9
223,5,consumptionValue,3.8806124E9
223,5,consumptionVolume,865546.25
223,5,laborUsed,14597.771
223,5,maxPrice,12283.422
223,5,minPrice,2408.9277
223,5,price,NA
223,5,productionValue,3.947096E9
223,5,productionVolume,864098.1
223,5,productDestruction,7524.75
223,5,sectorSize,14574.0
223,5,speed,NA
223,5,unsoldVolume,268127.75
223,5,unsoldVolumePositif,6247.0
223,6,consumptionBudget,1.0669293E10
223,6,consumptionValue,7.0147287E9
223,6,consumptionVolume,1048017.8
223,6,laborUsed,28071.031
223,6,maxPrice,19135.738
223,6,minPrice,3633.6038
223,6,price,NA
223,6,productionValue,7.041654E9
223,6,productionVolume,1050762.5
223,6,productDestruction,61.414467
223,6,sectorSize,28140.0
223,6,speed,NA
223,6,unsoldVolume,4870.95
223,6,unsoldVolumePositif,414.0
223,7,consumptionBudget,9.376907E9
223,7,consumptionValue,9.36893E9
223,7,consumptionVolume,2004492.4
223,7,laborUsed,27790.393
223,7,maxPrice,10406.481
223,7,minPrice,3212.5435
223,7,price,NA
223,7,productionValue,1.4660678E10
223,7,productionVolume,2926499.5
223,7,productDestruction,37165.723
223,7,sectorSize,40785.0
223,7,speed,NA
223,7,unsoldVolume,4555461.5
223,7,unsoldVolumePositif,32715.0
223,8,consumptionBudget,5.893314E9
223,8,consumptionValue,5.069261E9
223,8,consumptionVolume,678586.94
223,8,laborUsed,19551.365
223,8,maxPrice,18611.158
223,8,minPrice,4590.491
223,8,price,NA
223,8,productionValue,4.887407E9
223,8,productionVolume,646816.2
223,8,productDestruction,4545.945
223,8,sectorSize,18633.0
223,8,speed,NA
223,8,unsoldVolume,102800.06
223,8,unsoldVolumePositif,4898.0
223,9,consumptionBudget,9.415515E9
223,9,consumptionValue,9.411438E9
223,9,consumptionVolume,715837.4
223,9,laborUsed,40112.35
223,9,maxPrice,20981.803
223,9,minPrice,8524.608
223,9,price,NA
223,9,productionValue,1.1023806E10
223,9,productionVolume,759531.44
223,9,productDestruction,59453.723
223,9,sectorSize,42466.0
223,9,speed,NA
223,9,unsoldVolume,1876188.5
223,9,unsoldVolumePositif,34288.0
223,10,consumptionBudget,1.8726241E9
223,10,consumptionValue,9.218329E8
223,10,consumptionVolume,221796.98
223,10,laborUsed,4233.088
223,10,maxPrice,24900.78
223,10,minPrice,519.5881
223,10,price,NA
223,10,productionValue,1.0236927E9
223,10,productionVolume,223913.25
223,10,productDestruction,7491.494
223,10,sectorSize,4260.0
223,10,speed,NA
223,10,unsoldVolume,169500.67
223,10,unsoldVolumePositif,2423.0
223,11,consumptionBudget,5.751276E9
223,11,consumptionValue,5.2229146E9
223,11,consumptionVolume,1252721.6
223,11,laborUsed,19422.523
223,11,maxPrice,8738.713
223,11,minPrice,2606.881
223,11,price,NA
223,11,productionValue,5.1754747E9
223,11,productionVolume,1222155.2
223,11,productDestruction,12223.054
223,11,sectorSize,18929.0
223,11,speed,NA
223,11,unsoldVolume,388320.84
223,11,unsoldVolumePositif,7745.0
223,12,consumptionBudget,8.778923E9
223,12,consumptionValue,8.757346E9
223,12,consumptionVolume,2159130.8
223,12,laborUsed,42622.91
223,12,maxPrice,7398.0195
223,12,minPrice,2424.3376
223,12,price,NA
223,12,productionValue,8.146271E9
223,12,productionVolume,1846095.6
223,12,productDestruction,168472.67
223,12,sectorSize,36356.0
223,12,speed,NA
223,12,unsoldVolume,3643274.5
223,12,unsoldVolumePositif,26514.0
223,13,consumptionBudget,7.884521E9
223,13,consumptionValue,7.8597996E9
223,13,consumptionVolume,810803.0
223,13,laborUsed,25129.678
223,13,maxPrice,22710.996
223,13,minPrice,6471.7563
223,13,price,NA
223,13,productionValue,1.0709087E10
223,13,productionVolume,1051541.9
223,13,productDestruction,15083.879
223,13,sectorSize,32525.0
223,13,speed,NA
223,13,unsoldVolume,1383620.9
223,13,unsoldVolumePositif,24842.0
223,14,consumptionBudget,5.2344883E9
223,14,consumptionValue,4.579972E9
223,14,consumptionVolume,22188.111
223,14,laborUsed,16920.51
223,14,maxPrice,522417.28
223,14,minPrice,121791.09
223,14,price,NA
223,14,productionValue,4.6073964E9
223,14,productionVolume,22007.848
223,14,productDestruction,119.394684
223,14,sectorSize,16782.0
223,14,speed,NA
223,14,unsoldVolume,5464.398
223,14,unsoldVolumePositif,6207.0
223,15,consumptionBudget,7.61579E9
223,15,consumptionValue,7.5916733E9
223,15,consumptionVolume,39430.17
223,15,laborUsed,27401.441
223,15,maxPrice,322606.4
223,15,minPrice,109579.34
223,15,price,NA
223,15,productionValue,9.681845E9
223,15,productionVolume,47248.055
223,15,productDestruction,1534.986
223,15,sectorSize,32863.0
223,15,speed,NA
223,15,unsoldVolume,82890.42
223,15,unsoldVolumePositif,26029.0
223,16,consumptionBudget,7.073515E9
223,16,consumptionValue,5.410144E9
223,16,consumptionVolume,231980.5
223,16,laborUsed,22553.748
223,16,maxPrice,53898.5
223,16,minPrice,14140.56
223,16,price,NA
223,16,productionValue,5.1882644E9
223,16,productionVolume,221448.12
223,16,productDestruction,581.6719
223,16,sectorSize,21539.0
223,16,speed,NA
223,16,unsoldVolume,7687.2646
223,16,unsoldVolumePositif,1709.0
223,17,consumptionBudget,9.242657E9
223,17,consumptionValue,9.193976E9
223,17,consumptionVolume,1999990.0
223,17,laborUsed,24694.098
223,17,maxPrice,12637.752
223,17,minPrice,3049.3154
223,17,price,NA
223,17,productionValue,1.393344E10
223,17,productionVolume,2841974.5
223,17,productDestruction,7070.9634
223,17,sectorSize,35538.0
223,17,speed,NA
223,17,unsoldVolume,2278804.8
223,17,unsoldVolumePositif,21065.0
223,18,consumptionBudget,3.8666598E9
223,18,consumptionValue,3.1695199E9
223,18,consumptionVolume,60536.984
223,18,laborUsed,12096.609
223,18,maxPrice,242523.23
223,18,minPrice,10641.802
223,18,price,NA
223,18,productionValue,3.2557594E9
223,18,productionVolume,60579.54
223,18,productDestruction,577.7401
223,18,sectorSize,12108.0
223,18,speed,NA
223,18,unsoldVolume,21518.771
223,18,unsoldVolumePositif,5684.0
223,19,consumptionBudget,1.7254821E9
223,19,consumptionValue,9.699946E8
223,19,consumptionVolume,319949.28
223,19,laborUsed,5207.7334
223,19,maxPrice,31666.465
223,19,minPrice,526.79456
223,19,price,NA
223,19,productionValue,1.0898035E9
223,19,productionVolume,329212.47
223,19,productDestruction,6087.19
223,19,sectorSize,5362.0
223,19,speed,NA
223,19,unsoldVolume,199050.9
223,19,unsoldVolumePositif,2689.0
224,0,consumptionBudget,7.739944E9
224,0,consumptionValue,7.5723735E9
224,0,consumptionVolume,501392.62
224,0,laborUsed,22063.514
224,0,maxPrice,35032.88
224,0,minPrice,8220.289
224,0,price,NA
224,0,productionValue,9.832816E9
224,0,productionVolume,623927.9
224,0,productDestruction,1415.6327
224,0,sectorSize,27652.0
224,0,speed,NA
224,0,unsoldVolume,322478.56
224,0,unsoldVolumePositif,14126.0
224,1,consumptionBudget,8.2121477E9
224,1,consumptionValue,5.608847E9
224,1,consumptionVolume,328814.53
224,1,laborUsed,23124.795
224,1,maxPrice,66495.93
224,1,minPrice,9418.732
224,1,price,NA
224,1,productionValue,5.603359E9
224,1,productionVolume,327862.72
224,1,productDestruction,128.64322
224,1,sectorSize,23061.0
224,1,speed,NA
224,1,unsoldVolume,3345.1685
224,1,unsoldVolumePositif,718.0
224,2,consumptionBudget,8.701359E9
224,2,consumptionValue,8.690628E9
224,2,consumptionVolume,2424001.2
224,2,laborUsed,38757.38
224,2,maxPrice,6735.9824
224,2,minPrice,1944.1465
224,2,price,NA
224,2,productionValue,9.28986E9
224,2,productionVolume,2366555.2
224,2,productDestruction,199937.38
224,2,sectorSize,37768.0
224,2,speed,NA
224,2,unsoldVolume,5337758.5
224,2,unsoldVolumePositif,29463.0
224,3,consumptionBudget,7.1017247E9
224,3,consumptionValue,6.7744707E9
224,3,consumptionVolume,817513.4
224,3,laborUsed,24070.643
224,3,maxPrice,11781.442
224,3,minPrice,5933.3647
224,3,price,NA
224,3,productionValue,6.889671E9
224,3,productionVolume,819263.94
224,3,productDestruction,7235.334
224,3,sectorSize,24148.0
224,3,speed,NA
224,3,unsoldVolume,295697.1
224,3,unsoldVolumePositif,10279.0
224,4,consumptionBudget,9.67279E9
224,4,consumptionValue,6.9380705E9
224,4,consumptionVolume,781201.06
224,4,laborUsed,25701.184
224,4,maxPrice,23721.607
224,4,minPrice,6213.4453
224,4,price,NA
224,4,productionValue,7.017753E9
224,4,productionVolume,787398.9
224,4,productDestruction,105.04412
224,4,sectorSize,25898.0
224,4,speed,NA
224,4,unsoldVolume,10978.277
224,4,unsoldVolumePositif,1034.0
224,5,consumptionBudget,4.5228467E9
224,5,consumptionValue,3.8768614E9
224,5,consumptionVolume,857175.9
224,5,laborUsed,14457.084
224,5,maxPrice,11328.885
224,5,minPrice,2560.4492
224,5,price,NA
224,5,productionValue,3.966677E9
224,5,productionVolume,861652.25
224,5,productDestruction,8652.594
224,5,sectorSize,14524.0
224,5,speed,NA
224,5,unsoldVolume,263952.06
224,5,unsoldVolumePositif,6180.0
224,6,consumptionBudget,1.0586989E10
224,6,consumptionValue,7.760822E9
224,6,consumptionVolume,1039922.6
224,6,laborUsed,27823.758
224,6,maxPrice,19587.818
224,6,minPrice,3683.436
224,6,price,NA
224,6,productionValue,7.8703775E9
224,6,productionVolume,1050054.9
224,6,productDestruction,52.080227
224,6,sectorSize,28094.0
224,6,speed,NA
224,6,unsoldVolume,14940.994
224,6,unsoldVolumePositif,1152.0
