t,sector,dataType,value
191,19,price,NA
191,19,productionValue,1294413.6
191,19,productionVolume,4136.979
191,19,productDestruction,67.71444
191,19,sectorSize,59.0
191,19,speed,NA
191,19,unsoldVolume,1253.0131
191,19,unsoldVolumePositif,24.0
192,0,consumptionBudget,1.6528539E7
192,0,consumptionValue,1.5729494E7
192,0,consumptionVolume,9603.335
192,0,laborUsed,437.07083
192,0,maxPrice,3272.5652
192,0,minPrice,1040.9889
192,0,price,NA
192,0,productionValue,2.0038614E7
192,0,productionVolume,11548.449
192,0,productDestruction,0.0
192,0,sectorSize,526.0
192,0,speed,NA
192,0,unsoldVolume,3957.7437
192,0,unsoldVolumePositif,209.0
192,1,consumptionBudget,1.6371945E7
192,1,consumptionValue,1.1535241E7
192,1,consumptionVolume,6558.9106
192,1,laborUsed,459.44113
192,1,maxPrice,2741.8662
192,1,minPrice,1433.1711
192,1,price,NA
192,1,productionValue,1.1612038E7
192,1,productionVolume,6586.2397
192,1,productDestruction,7.0925875
192,1,sectorSize,461.0
192,1,speed,NA
192,1,unsoldVolume,90.771614
192,1,unsoldVolumePositif,17.0
192,2,consumptionBudget,1.7975744E7
192,2,consumptionValue,1.7889582E7
192,2,consumptionVolume,55470.14
192,2,laborUsed,909.2767
192,2,maxPrice,412.0556
192,2,minPrice,250.66888
192,2,price,NA
192,2,productionValue,1.6150746E7
192,2,productionVolume,45840.312
192,2,productDestruction,4467.733
192,2,sectorSize,738.0
192,2,speed,NA
192,2,unsoldVolume,92039.33
192,2,unsoldVolumePositif,524.0
192,3,consumptionBudget,1.512452E7
192,3,consumptionValue,1.2897979E7
192,3,consumptionVolume,13951.8125
192,3,laborUsed,419.59146
192,3,maxPrice,1664.6101
192,3,minPrice,700.21497
192,3,price,NA
192,3,productionValue,1.4039981E7
192,3,productionVolume,14834.178
192,3,productDestruction,0.0
192,3,sectorSize,446.0
192,3,speed,NA
192,3,unsoldVolume,1292.8838
192,3,unsoldVolumePositif,80.0
192,4,consumptionBudget,1.7239432E7
192,4,consumptionValue,1.7238784E7
192,4,consumptionVolume,17347.75
192,4,laborUsed,578.89703
192,4,maxPrice,1417.4221
192,4,minPrice,756.25946
192,4,price,NA
192,4,productionValue,2.4591068E7
192,4,productionVolume,23108.635
192,4,productDestruction,701.45294
192,4,sectorSize,777.0
192,4,speed,NA
192,4,unsoldVolume,45821.6
192,4,unsoldVolumePositif,639.0
192,5,consumptionBudget,8973677.0
192,5,consumptionValue,7807638.5
192,5,consumptionVolume,17178.914
192,5,laborUsed,285.92203
192,5,maxPrice,589.4516
192,5,minPrice,278.31445
192,5,price,NA
192,5,productionValue,7730212.0
192,5,productionVolume,16632.791
192,5,productDestruction,76.11505
192,5,sectorSize,277.0
192,5,speed,NA
192,5,unsoldVolume,5288.3657
192,5,unsoldVolumePositif,132.0
192,6,consumptionBudget,1.9016016E7
192,6,consumptionValue,1.8944516E7
192,6,consumptionVolume,19012.846
192,6,laborUsed,511.14355
192,6,maxPrice,1407.0288
192,6,minPrice,787.4895
192,6,price,NA
192,6,productionValue,2.648329E7
192,6,productionVolume,25127.184
192,6,productDestruction,119.01817
192,6,sectorSize,680.0
192,6,speed,NA
192,6,unsoldVolume,23703.023
192,6,unsoldVolumePositif,444.0
192,7,consumptionBudget,1.9200652E7
192,7,consumptionValue,1.9199414E7
192,7,consumptionVolume,50120.133
192,7,laborUsed,709.8666
192,7,maxPrice,469.9241
192,7,minPrice,308.05463
192,7,price,NA
192,7,productionValue,2.539516E7
192,7,productionVolume,61028.18
192,7,productDestruction,3539.1746
192,7,sectorSize,850.0
192,7,speed,NA
192,7,unsoldVolume,137395.19
192,7,unsoldVolumePositif,708.0
192,8,consumptionBudget,1.260697E7
192,8,consumptionValue,1.0290706E7
192,8,consumptionVolume,14604.904
192,8,laborUsed,421.20245
192,8,maxPrice,1107.81
192,8,minPrice,557.67474
192,8,price,NA
192,8,productionValue,9326690.0
192,8,productionVolume,13117.6455
192,8,productDestruction,108.50251
192,8,sectorSize,378.0
192,8,speed,NA
192,8,unsoldVolume,1426.7595
192,8,unsoldVolumePositif,78.0
192,9,consumptionBudget,1.83553E7
192,9,consumptionValue,1.8288546E7
192,9,consumptionVolume,17559.057
192,9,laborUsed,978.7422
192,9,maxPrice,1334.1097
192,9,minPrice,775.1468
192,9,price,NA
192,9,productionValue,1.4370523E7
192,9,productionVolume,13006.448
192,9,productDestruction,1095.489
192,9,sectorSize,725.0
192,9,speed,NA
192,9,unsoldVolume,18161.613
192,9,unsoldVolumePositif,447.0
192,10,consumptionBudget,3885263.8
192,10,consumptionValue,2332191.5
192,10,consumptionVolume,5683.966
192,10,laborUsed,112.76135
192,10,maxPrice,1904.8801
192,10,minPrice,44.436745
192,10,price,NA
192,10,productionValue,2592672.5
192,10,productionVolume,5767.6055
192,10,productDestruction,139.64745
192,10,sectorSize,113.0
192,10,speed,NA
192,10,unsoldVolume,4660.1226
192,10,unsoldVolumePositif,50.0
192,11,consumptionBudget,1.1457388E7
192,11,consumptionValue,1.0895878E7
192,11,consumptionVolume,28466.105
192,11,laborUsed,440.26917
192,11,maxPrice,498.12784
192,11,minPrice,299.8596
192,11,price,NA
192,11,productionValue,9841233.0
192,11,productionVolume,24909.443
192,11,productDestruction,439.72174
192,11,sectorSize,386.0
192,11,speed,NA
192,11,unsoldVolume,16238.387
192,11,unsoldVolumePositif,219.0
192,12,consumptionBudget,1.8970446E7
192,12,consumptionValue,1.2917906E7
192,12,consumptionVolume,31487.96
192,12,laborUsed,618.247
192,12,maxPrice,738.20215
192,12,minPrice,303.73032
192,12,price,NA
192,12,productionValue,1.2215178E7
192,12,productionVolume,29707.32
192,12,productDestruction,175.13852
192,12,sectorSize,584.0
192,12,speed,NA
192,12,unsoldVolume,128.23758
192,12,unsoldVolumePositif,8.0
192,13,consumptionBudget,1.5515122E7
192,13,consumptionValue,1.5327412E7
192,13,consumptionVolume,14575.06
192,13,laborUsed,449.67294
192,13,maxPrice,1388.3384
192,13,minPrice,868.31647
192,13,price,NA
192,13,productionValue,1.9712768E7
192,13,productionVolume,18002.26
192,13,productDestruction,29.053108
192,13,sectorSize,555.0
192,13,speed,NA
192,13,unsoldVolume,13217.917
192,13,unsoldVolumePositif,335.0
192,14,consumptionBudget,1.0394237E7
192,14,consumptionValue,8818301.0
192,14,consumptionVolume,433.52252
192,14,laborUsed,337.72296
192,14,maxPrice,30544.598
192,14,minPrice,14889.696
192,14,price,NA
192,14,productionValue,8417594.0
192,14,productionVolume,409.9391
192,14,productDestruction,5.7004046
192,14,sectorSize,319.0
192,14,speed,NA
192,14,unsoldVolume,69.81123
192,14,unsoldVolumePositif,90.0
192,15,consumptionBudget,1.5683068E7
192,15,consumptionValue,1.5546137E7
192,15,consumptionVolume,872.5797
192,15,laborUsed,610.34283
192,15,maxPrice,21630.941
192,15,minPrice,13553.098
192,15,price,NA
192,15,productionValue,1.7494042E7
192,15,productionVolume,920.7279
192,15,productDestruction,35.875496
192,15,sectorSize,641.0
192,15,speed,NA
192,15,unsoldVolume,1630.7389
192,15,unsoldVolumePositif,500.0
192,16,consumptionBudget,1.4139327E7
192,16,consumptionValue,1.364288E7
192,16,consumptionVolume,6753.7715
192,16,laborUsed,672.91425
192,16,maxPrice,3166.6853
192,16,minPrice,1366.3599
192,16,price,NA
192,16,productionValue,1.0719088E7
192,16,productionVolume,5116.6416
192,16,productDestruction,163.47693
192,16,sectorSize,506.0
192,16,speed,NA
192,16,unsoldVolume,3194.2751
192,16,unsoldVolumePositif,228.0
192,17,consumptionBudget,1.8519988E7
192,17,consumptionValue,1.845583E7
192,17,consumptionVolume,41369.68
192,17,laborUsed,519.3193
192,17,maxPrice,611.0124
192,17,minPrice,353.7429
192,17,price,NA
192,17,productionValue,2.8158252E7
192,17,productionVolume,58997.66
192,17,productDestruction,251.63309
192,17,sectorSize,746.0
192,17,speed,NA
192,17,unsoldVolume,73529.1
192,17,unsoldVolumePositif,561.0
192,18,consumptionBudget,8037494.5
192,18,consumptionValue,6565454.0
192,18,consumptionVolume,1181.6819
192,18,laborUsed,233.45311
192,18,maxPrice,7521.8076
192,18,minPrice,4080.8127
192,18,price,NA
192,18,productionValue,6778656.0
192,18,productionVolume,1201.1873
192,18,productDestruction,1.9312437
192,18,sectorSize,238.0
192,18,speed,NA
192,18,unsoldVolume,268.2814
192,18,unsoldVolumePositif,97.0
192,19,consumptionBudget,3461282.2
192,19,consumptionValue,1256020.1
192,19,consumptionVolume,4020.533
192,19,laborUsed,57.08907
192,19,maxPrice,632.41986
192,19,minPrice,48.302727
192,19,price,NA
192,19,productionValue,1201470.4
192,19,productionVolume,3777.4326
192,19,productDestruction,118.48479
192,19,sectorSize,54.0
192,19,speed,NA
192,19,unsoldVolume,891.4275
192,19,unsoldVolumePositif,27.0
193,0,consumptionBudget,1.6657894E7
193,0,consumptionValue,1.6329862E7
193,0,consumptionVolume,9590.506
193,0,laborUsed,436.84406
193,0,maxPrice,2897.3237
193,0,minPrice,1122.1588
193,0,price,NA
193,0,productionValue,2.2123524E7
193,0,productionVolume,12285.916
193,0,productDestruction,59.299397
193,0,sectorSize,562.0
193,0,speed,NA
193,0,unsoldVolume,6593.8384
193,0,unsoldVolumePositif,270.0
193,1,consumptionBudget,1.6590468E7
193,1,consumptionValue,1.2230695E7
193,1,consumptionVolume,6411.583
193,1,laborUsed,447.58234
193,1,maxPrice,3257.3093
193,1,minPrice,1531.5642
193,1,price,NA
193,1,productionValue,1.2440361E7
193,1,productionVolume,6491.2163
193,1,productDestruction,9.94311
193,1,sectorSize,454.0
193,1,speed,NA
193,1,unsoldVolume,160.4589
193,1,unsoldVolumePositif,27.0
193,2,consumptionBudget,1.7613346E7
193,2,consumptionValue,1.7522106E7
193,2,consumptionVolume,55614.504
193,2,laborUsed,898.886
193,2,maxPrice,399.34094
193,2,minPrice,209.31548
193,2,price,NA
193,2,productionValue,1.507026E7
193,2,productionVolume,44478.22
193,2,productDestruction,2995.0059
193,2,sectorSize,716.0
193,2,speed,NA
193,2,unsoldVolume,77908.02
193,2,unsoldVolumePositif,472.0
193,3,consumptionBudget,1.46378E7
193,3,consumptionValue,1.3383162E7
193,3,consumptionVolume,13486.68
193,3,laborUsed,406.03503
193,3,maxPrice,1819.7876
193,3,minPrice,777.5718
193,3,price,NA
193,3,productionValue,1.5454111E7
193,3,productionVolume,15071.288
193,3,productDestruction,0.0
193,3,sectorSize,455.0
193,3,speed,NA
193,3,unsoldVolume,2877.4922
193,3,unsoldVolumePositif,135.0
193,4,consumptionBudget,1.7849352E7
193,4,consumptionValue,1.7848718E7
193,4,consumptionVolume,18936.318
193,4,laborUsed,630.4671
193,4,maxPrice,1389.3552
193,4,minPrice,705.3526
193,4,price,NA
193,4,productionValue,2.3926454E7
193,4,productionVolume,23433.93
193,4,productDestruction,887.03705
193,4,sectorSize,787.0
193,4,speed,NA
193,4,unsoldVolume,49432.14
193,4,unsoldVolumePositif,650.0
193,5,consumptionBudget,9156852.0
193,5,consumptionValue,7829072.5
193,5,consumptionVolume,17054.977
193,5,laborUsed,281.76358
193,5,maxPrice,566.33887
193,5,minPrice,291.858
193,5,price,NA
193,5,productionValue,7696350.5
193,5,productionVolume,16547.969
193,5,productDestruction,188.35498
193,5,sectorSize,274.0
193,5,speed,NA
193,5,unsoldVolume,4593.007
193,5,unsoldVolumePositif,112.0
193,6,consumptionBudget,1.86545E7
193,6,consumptionValue,1.8586736E7
193,6,consumptionVolume,19085.59
193,6,laborUsed,516.4873
193,6,maxPrice,1325.0898
193,6,minPrice,761.3848
193,6,price,NA
193,6,productionValue,2.7015448E7
193,6,productionVolume,26137.023
193,6,productDestruction,97.23512
193,6,sectorSize,710.0
193,6,speed,NA
193,6,unsoldVolume,30657.254
193,6,unsoldVolumePositif,524.0
193,7,consumptionBudget,1.947186E7
193,7,consumptionValue,1.9470544E7
193,7,consumptionVolume,53873.742
193,7,laborUsed,749.6882
193,7,maxPrice,450.9254
193,7,minPrice,288.05032
193,7,price,NA
193,7,productionValue,2.3878262E7
193,7,productionVolume,60245.035
193,7,productDestruction,5564.3975
193,7,sectorSize,839.0
193,7,speed,NA
193,7,unsoldVolume,138202.06
193,7,unsoldVolumePositif,692.0
193,8,consumptionBudget,1.2924394E7
193,8,consumptionValue,9837442.0
193,8,consumptionVolume,13467.139
193,8,laborUsed,388.09457
193,8,maxPrice,1080.7836
193,8,minPrice,586.9875
193,8,price,NA
193,8,productionValue,9458420.0
193,8,productionVolume,12879.615
193,8,productDestruction,123.32033
193,8,sectorSize,371.0
193,8,speed,NA
193,8,unsoldVolume,715.9099
193,8,unsoldVolumePositif,44.0
193,9,consumptionBudget,1.7906178E7
193,9,consumptionValue,1.7731528E7
193,9,consumptionVolume,17172.719
193,9,laborUsed,945.5087
193,9,maxPrice,1299.8655
193,9,minPrice,778.2215
193,9,price,NA
193,9,productionValue,1.3630802E7
193,9,productionVolume,12600.349
193,9,productDestruction,713.78436
193,9,sectorSize,701.0
193,9,speed,NA
193,9,unsoldVolume,12875.459
193,9,unsoldVolumePositif,395.0
193,10,consumptionBudget,3765317.2
193,10,consumptionValue,2090218.2
193,10,consumptionVolume,5077.518
193,10,laborUsed,100.17652
193,10,maxPrice,2050.9832
193,10,minPrice,50.71728
193,10,price,NA
193,10,productionValue,2452264.0
193,10,productionVolume,5493.967
193,10,productDestruction,119.60799
193,10,sectorSize,107.0
193,10,speed,NA
193,10,unsoldVolume,4956.965
193,10,unsoldVolumePositif,55.0
193,11,consumptionBudget,1.1418589E7
193,11,consumptionValue,1.0697494E7
193,11,consumptionVolume,28122.871
193,11,laborUsed,437.01627
193,11,maxPrice,510.26233
193,11,minPrice,284.72598
193,11,price,NA
193,11,productionValue,9699740.0
193,11,productionVolume,24820.63
193,11,productDestruction,265.61896
193,11,sectorSize,385.0
193,11,speed,NA
193,11,unsoldVolume,12670.544
193,11,unsoldVolumePositif,189.0
193,12,consumptionBudget,2.0309708E7
193,12,consumptionValue,1.2543868E7
193,12,consumptionVolume,28461.363
193,12,laborUsed,559.26984
193,12,maxPrice,875.0535
193,12,minPrice,324.51773
193,12,price,NA
193,12,productionValue,1.2542196E7
193,12,productionVolume,28433.664
193,12,productDestruction,0.0
193,12,sectorSize,559.0
193,12,speed,NA
193,12,unsoldVolume,100.546234
193,12,unsoldVolumePositif,10.0
193,13,consumptionBudget,1.5385274E7
193,13,consumptionValue,1.5347069E7
193,13,consumptionVolume,14847.725
193,13,laborUsed,458.45264
193,13,maxPrice,1298.8868
193,13,minPrice,796.83136
193,13,price,NA
193,13,productionValue,2.0018542E7
193,13,productionVolume,18538.715
193,13,productDestruction,205.93129
193,13,sectorSize,573.0
193,13,speed,NA
193,13,unsoldVolume,16702.959
193,13,unsoldVolumePositif,377.0
193,14,consumptionBudget,1.0420484E7
193,14,consumptionValue,8625039.0
193,14,consumptionVolume,414.8503
193,14,laborUsed,321.82422
193,14,maxPrice,29664.502
193,14,minPrice,16781.168
193,14,price,NA
193,14,productionValue,8620694.0
193,14,productionVolume,409.99252
193,14,productDestruction,2.5103378
193,14,sectorSize,319.0
193,14,speed,NA
193,14,unsoldVolume,62.442867
193,14,unsoldVolumePositif,90.0
193,15,consumptionBudget,1.6014472E7
193,15,consumptionValue,1.5839227E7
193,15,consumptionVolume,928.815
193,15,laborUsed,642.3483
193,15,maxPrice,22797.938
193,15,minPrice,12528.42
193,15,price,NA
193,15,productionValue,1.6439558E7
193,15,productionVolume,899.1386
193,15,productDestruction,54.477566
193,15,sectorSize,626.0
193,15,speed,NA
193,15,unsoldVolume,1546.5846
193,15,unsoldVolumePositif,472.0
193,16,consumptionBudget,1.4196266E7
193,16,consumptionValue,1.3111853E7
193,16,consumptionVolume,6399.1655
193,16,laborUsed,633.8782
193,16,maxPrice,2618.3577
193,16,minPrice,1479.2721
193,16,price,NA
193,16,productionValue,1.0296466E7
193,16,productionVolume,4924.035
193,16,productDestruction,61.261883
193,16,sectorSize,488.0
193,16,speed,NA
193,16,unsoldVolume,1657.8806
193,16,unsoldVolumePositif,166.0
193,17,consumptionBudget,1.8435516E7
193,17,consumptionValue,1.8433282E7
193,17,consumptionVolume,42695.484
193,17,laborUsed,543.20667
193,17,maxPrice,596.05005
193,17,minPrice,344.09784
193,17,price,NA
193,17,productionValue,2.8325056E7
193,17,productionVolume,61226.273
193,17,productDestruction,733.1815
193,17,sectorSize,776.0
193,17,speed,NA
193,17,unsoldVolume,91326.64
193,17,unsoldVolumePositif,615.0
193,18,consumptionBudget,7925366.0
193,18,consumptionValue,6445693.5
193,18,consumptionVolume,1147.5951
193,18,laborUsed,228.963
193,18,maxPrice,7981.363
193,18,minPrice,3932.991
193,18,price,NA
193,18,productionValue,7029806.0
193,18,productionVolume,1230.8524
193,18,productDestruction,11.665109
193,18,sectorSize,244.0
193,18,speed,NA
193,18,unsoldVolume,339.8753
193,18,unsoldVolumePositif,110.0
193,19,consumptionBudget,3424902.2
193,19,consumptionValue,1215079.4
193,19,consumptionVolume,4006.5676
193,19,laborUsed,57.161415
193,19,maxPrice,604.0827
193,19,minPrice,57.002094
193,19,price,NA
193,19,productionValue,1204125.2
193,19,productionVolume,3777.433
193,19,productDestruction,NA
193,19,sectorSize,54.0
193,19,speed,NA
193,19,unsoldVolume,662.29114
193,19,unsoldVolumePositif,27.0
194,0,consumptionBudget,1.5902813E7
194,0,consumptionValue,1.5763705E7
194,0,consumptionVolume,9296.769
194,0,laborUsed,418.99374
194,0,maxPrice,2514.316
194,0,minPrice,1234.0946
194,0,price,NA
194,0,productionValue,2.3545668E7
194,0,productionVolume,13015.825
194,0,productDestruction,0.0
194,0,sectorSize,597.0
194,0,speed,NA
194,0,unsoldVolume,10312.898
194,0,unsoldVolumePositif,386.0
194,1,consumptionBudget,1.6419708E7
194,1,consumptionValue,1.3260476E7
194,1,consumptionVolume,6344.5522
194,1,laborUsed,447.2619
194,1,maxPrice,3958.8352
194,1,minPrice,1669.7761
194,1,price,NA
194,1,productionValue,1.3836046E7
194,1,productionVolume,6544.403
194,1,productDestruction,11.473225
194,1,sectorSize,461.0
194,1,speed,NA
194,1,unsoldVolume,348.8305
194,1,unsoldVolumePositif,64.0
194,2,consumptionBudget,1.7521018E7
194,2,consumptionValue,1.7459094E7
194,2,consumptionVolume,56640.027
194,2,laborUsed,903.7677
194,2,maxPrice,409.979
194,2,minPrice,222.43108
194,2,price,NA
194,2,productionValue,1.403674E7
194,2,productionVolume,42716.44
194,2,productDestruction,3075.0217
194,2,sectorSize,687.0
194,2,speed,NA
194,2,unsoldVolume,60909.367
194,2,unsoldVolumePositif,452.0
194,3,consumptionBudget,1.4414666E7
194,3,consumptionValue,1.3775552E7
194,3,consumptionVolume,13189.075
194,3,laborUsed,396.47015
194,3,maxPrice,2239.6213
194,3,minPrice,849.3827
194,3,price,NA
194,3,productionValue,1.6966216E7
194,3,productionVolume,15582.816
194,3,productDestruction,0.0
194,3,sectorSize,471.0
194,3,speed,NA
194,3,unsoldVolume,5271.2363
194,3,unsoldVolumePositif,188.0
194,4,consumptionBudget,1.8146496E7
194,4,consumptionValue,1.8139236E7
194,4,consumptionVolume,20169.893
194,4,laborUsed,664.42664
194,4,maxPrice,1334.8778
194,4,minPrice,711.9156
194,4,price,NA
194,4,productionValue,2.2908092E7
194,4,productionVolume,23477.695
194,4,productDestruction,1236.8551
194,4,sectorSize,787.0
194,4,speed,NA
194,4,unsoldVolume,51503.06
194,4,unsoldVolumePositif,652.0
194,5,consumptionBudget,8954189.0
194,5,consumptionValue,7666544.0
194,5,consumptionVolume,16643.559
194,5,laborUsed,274.39297
194,5,maxPrice,593.7818
194,5,minPrice,312.24344
194,5,price,NA
194,5,productionValue,7768844.0
194,5,productionVolume,16598.557
194,5,productDestruction,133.25098
194,5,sectorSize,275.0
194,5,speed,NA
194,5,unsoldVolume,4414.753
194,5,unsoldVolumePositif,120.0
194,6,consumptionBudget,1.8549048E7
194,6,consumptionValue,1.8507984E7
194,6,consumptionVolume,19549.117
194,6,laborUsed,523.9971
194,6,maxPrice,1223.212
194,6,minPrice,666.97565
194,6,price,NA
194,6,productionValue,2.6697108E7
194,6,productionVolume,26529.912
194,6,productDestruction,189.589
194,6,sectorSize,721.0
194,6,speed,NA
194,6,unsoldVolume,37448.45
194,6,unsoldVolumePositif,548.0
194,7,consumptionBudget,1.8927352E7
194,7,consumptionValue,1.8909192E7
194,7,consumptionVolume,55498.87
194,7,laborUsed,753.2768
194,7,maxPrice,437.9418
194,7,minPrice,242.14029
