t,sector,dataType,value
158,0,productionValue,1.7088638E7
158,0,productionVolume,15355.414
158,0,productDestruction,1074.7509
158,0,sectorSize,707.0
158,0,speed,NA
158,0,unsoldVolume,36332.547
158,0,unsoldVolumePositif,583.0
158,1,consumptionBudget,1.1664352E7
158,1,consumptionValue,1.1648307E7
158,1,consumptionVolume,5985.7773
158,1,laborUsed,435.86365
158,1,maxPrice,2315.7854
158,1,minPrice,1548.9585
158,1,price,NA
158,1,productionValue,1.6731004E7
158,1,productionVolume,8048.4253
158,1,productDestruction,152.4917
158,1,sectorSize,592.0
158,1,speed,NA
158,1,unsoldVolume,13472.7
158,1,unsoldVolumePositif,468.0
158,2,consumptionBudget,1.5743529E7
158,2,consumptionValue,1.1670574E7
158,2,consumptionVolume,32516.373
158,2,laborUsed,517.119
158,2,maxPrice,689.5256
158,2,minPrice,303.41174
158,2,price,NA
158,2,productionValue,1.1754137E7
158,2,productionVolume,32696.61
158,2,productDestruction,0.0
158,2,sectorSize,520.0
158,2,speed,NA
158,2,unsoldVolume,261.0734
158,2,unsoldVolumePositif,10.0
158,3,consumptionBudget,1.0965059E7
158,3,consumptionValue,1.0351024E7
158,3,consumptionVolume,20557.28
158,3,laborUsed,632.9508
158,3,maxPrice,624.2193
158,3,minPrice,431.1861
158,3,price,NA
158,3,productionValue,7672992.0
158,3,productionVolume,15078.548
158,3,productDestruction,336.31976
158,3,sectorSize,471.0
158,3,speed,NA
158,3,unsoldVolume,2435.231
158,3,unsoldVolumePositif,82.0
158,4,consumptionBudget,1.3139496E7
158,4,consumptionValue,1.3043042E7
158,4,consumptionVolume,22543.299
158,4,laborUsed,766.01917
158,4,maxPrice,870.1949
158,4,minPrice,396.1752
158,4,price,NA
158,4,productionValue,1.3151612E7
158,4,productionVolume,20659.07
158,4,productDestruction,2725.685
158,4,sectorSize,708.0
158,4,speed,NA
158,4,unsoldVolume,48391.945
158,4,unsoldVolumePositif,546.0
158,5,consumptionBudget,6845702.5
158,5,consumptionValue,6832403.0
158,5,consumptionVolume,16400.395
158,5,laborUsed,286.3089
158,5,maxPrice,496.9403
158,5,minPrice,301.16354
158,5,price,NA
158,5,productionValue,8761181.0
158,5,productionVolume,19809.318
158,5,productDestruction,626.46405
158,5,sectorSize,348.0
158,5,speed,NA
158,5,unsoldVolume,30329.248
158,5,unsoldVolumePositif,278.0
158,6,consumptionBudget,1.4864402E7
158,6,consumptionValue,1.4864402E7
158,6,consumptionVolume,31164.1
158,6,laborUsed,836.733
158,6,maxPrice,601.68854
158,6,minPrice,374.63977
158,6,price,NA
158,6,productionValue,1.4600172E7
158,6,productionVolume,27866.752
158,6,productDestruction,2302.6733
158,6,sectorSize,770.0
158,6,speed,NA
158,6,unsoldVolume,64591.3
158,6,unsoldVolumePositif,608.0
158,7,consumptionBudget,1.5108034E7
158,7,consumptionValue,9767252.0
158,7,consumptionVolume,45557.39
158,7,laborUsed,627.8136
158,7,maxPrice,292.0687
158,7,minPrice,183.07182
158,7,price,NA
158,7,productionValue,8920549.0
158,7,productionVolume,41522.523
158,7,productDestruction,161.67126
158,7,sectorSize,573.0
158,7,speed,NA
158,7,unsoldVolume,0.0
158,7,unsoldVolumePositif,0.0
158,8,consumptionBudget,9294245.0
158,8,consumptionValue,9280789.0
158,8,consumptionVolume,11520.577
158,8,laborUsed,350.6258
158,8,maxPrice,934.3057
158,8,minPrice,592.9444
158,8,price,NA
158,8,productionValue,1.3167667E7
158,8,productionVolume,15396.138
158,8,productDestruction,404.78415
158,8,sectorSize,472.0
158,8,speed,NA
158,8,unsoldVolume,22507.709
158,8,unsoldVolumePositif,360.0
158,9,consumptionBudget,1.4344261E7
158,9,consumptionValue,1.4343778E7
158,9,consumptionVolume,8245.423
158,9,laborUsed,466.49283
158,9,maxPrice,2455.079
158,9,minPrice,1448.8298
158,9,price,NA
158,9,productionValue,2.4286416E7
158,9,productionVolume,12863.302
158,9,productDestruction,74.76454
158,9,sectorSize,746.0
158,9,speed,NA
158,9,unsoldVolume,18582.64
158,9,unsoldVolumePositif,581.0
158,10,consumptionBudget,2822865.5
158,10,consumptionValue,2431975.8
158,10,consumptionVolume,6233.257
158,10,laborUsed,107.84881
158,10,maxPrice,513.9007
158,10,minPrice,139.35599
158,10,price,NA
158,10,productionValue,2517401.5
158,10,productionVolume,6268.2153
158,10,productDestruction,47.09119
158,10,sectorSize,109.0
158,10,speed,NA
158,10,unsoldVolume,2419.3748
158,10,unsoldVolumePositif,56.0
158,11,consumptionBudget,8723371.0
158,11,consumptionValue,8623174.0
158,11,consumptionVolume,17120.604
158,11,laborUsed,286.90042
158,11,maxPrice,925.1763
158,11,minPrice,388.18582
158,11,price,NA
158,11,productionValue,1.1930614E7
158,11,productionVolume,22177.234
158,11,productDestruction,97.08345
158,11,sectorSize,371.0
158,11,speed,NA
158,11,unsoldVolume,9586.461
158,11,unsoldVolumePositif,161.0
158,12,consumptionBudget,1.6639195E7
158,12,consumptionValue,1.2941741E7
158,12,consumptionVolume,26470.996
158,12,laborUsed,538.4965
158,12,maxPrice,1012.77795
158,12,minPrice,374.85718
158,12,price,NA
158,12,productionValue,1.3104487E7
158,12,productionVolume,26698.225
158,12,productDestruction,0.0
158,12,sectorSize,543.0
158,12,speed,NA
158,12,unsoldVolume,337.68198
158,12,unsoldVolumePositif,17.0
158,13,consumptionBudget,1.2045564E7
158,13,consumptionValue,1.2038834E7
158,13,consumptionVolume,19438.717
158,13,laborUsed,615.06165
158,13,maxPrice,748.5968
158,13,minPrice,438.16278
158,13,price,NA
158,13,productionValue,1.4349659E7
158,13,productionVolume,21218.412
158,13,productDestruction,788.009
158,13,sectorSize,676.0
158,13,speed,NA
158,13,unsoldVolume,47921.555
158,13,unsoldVolumePositif,544.0
158,14,consumptionBudget,7692899.0
158,14,consumptionValue,7668229.0
158,14,consumptionVolume,351.09384
158,14,laborUsed,276.96118
158,14,maxPrice,26182.506
158,14,minPrice,18600.965
158,14,price,NA
158,14,productionValue,1.0252433E7
158,14,productionVolume,447.08728
158,14,productDestruction,0.76300603
158,14,sectorSize,354.0
158,14,speed,NA
158,14,unsoldVolume,375.01306
158,14,unsoldVolumePositif,230.0
158,15,consumptionBudget,1.2494613E7
158,15,consumptionValue,8355154.0
158,15,consumptionVolume,687.46027
158,15,laborUsed,487.23343
158,15,maxPrice,17894.814
158,15,minPrice,9872.329
158,15,price,NA
158,15,productionValue,8192878.5
158,15,productionVolume,673.71625
158,15,productDestruction,0.21710317
158,15,sectorSize,478.0
158,15,speed,NA
158,15,unsoldVolume,1.4588546
158,15,unsoldVolumePositif,3.0
158,16,consumptionBudget,1.0603604E7
158,16,consumptionValue,1.0599521E7
158,16,consumptionVolume,4057.2493
158,16,laborUsed,412.88333
158,16,maxPrice,3062.4033
158,16,minPrice,2142.395
158,16,price,NA
158,16,productionValue,1.609817E7
158,16,productionVolume,5755.248
158,16,productDestruction,138.07353
158,16,sectorSize,582.0
158,16,speed,NA
158,16,unsoldVolume,9938.844
158,16,unsoldVolumePositif,479.0
158,17,consumptionBudget,1.4132618E7
158,17,consumptionValue,1.3418592E7
158,17,consumptionVolume,65523.664
158,17,laborUsed,820.1892
158,17,maxPrice,247.63933
158,17,minPrice,169.83714
158,17,price,NA
158,17,productionValue,9928780.0
158,17,productionVolume,47743.133
158,17,productDestruction,1370.2845
158,17,sectorSize,598.0
158,17,speed,NA
158,17,unsoldVolume,9792.449
158,17,unsoldVolumePositif,130.0
158,18,consumptionBudget,6024860.5
158,18,consumptionValue,5861611.5
158,18,consumptionVolume,1630.2797
158,18,laborUsed,327.94537
158,18,maxPrice,4322.2393
158,18,minPrice,2584.481
158,18,price,NA
158,18,productionValue,5015275.5
158,18,productionVolume,1355.2859
158,18,productDestruction,17.338768
158,18,sectorSize,273.0
158,18,speed,NA
158,18,unsoldVolume,830.5299
158,18,unsoldVolumePositif,136.0
158,19,consumptionBudget,2484748.5
158,19,consumptionValue,2124621.5
158,19,consumptionVolume,6685.0005
158,19,laborUsed,98.83434
158,19,maxPrice,406.20795
158,19,minPrice,87.58404
158,19,price,NA
158,19,productionValue,2416050.5
158,19,productionVolume,7407.6523
158,19,productDestruction,127.820915
158,19,sectorSize,109.0
158,19,speed,NA
158,19,unsoldVolume,3507.8418
158,19,unsoldVolumePositif,60.0
159,0,consumptionBudget,1.2677731E7
159,0,consumptionValue,1.2677725E7
159,0,consumptionVolume,13009.759
159,0,laborUsed,595.31586
159,0,maxPrice,1658.2805
159,0,minPrice,659.346
159,0,price,NA
159,0,productionValue,1.6447938E7
159,0,productionVolume,15476.6455
159,0,productDestruction,929.61115
159,0,sectorSize,711.0
159,0,speed,NA
159,0,unsoldVolume,37869.824
159,0,unsoldVolumePositif,600.0
159,1,consumptionBudget,1.1634377E7
159,1,consumptionValue,1.1634245E7
159,1,consumptionVolume,6180.096
159,1,laborUsed,455.90277
159,1,maxPrice,2192.1877
159,1,minPrice,1497.9037
159,1,price,NA
159,1,productionValue,1.6433328E7
159,1,productionVolume,8182.332
159,1,productDestruction,133.76353
159,1,sectorSize,600.0
159,1,speed,NA
159,1,unsoldVolume,15341.174
159,1,unsoldVolumePositif,481.0
159,2,consumptionBudget,1.467957E7
159,2,consumptionValue,1.2866881E7
159,2,consumptionVolume,32223.217
159,2,laborUsed,511.92105
159,2,maxPrice,823.31537
159,2,minPrice,322.70102
159,2,price,NA
159,2,productionValue,1.3545144E7
159,2,productionVolume,33371.1
159,2,productDestruction,0.0
159,2,sectorSize,530.0
159,2,speed,NA
159,2,unsoldVolume,1408.9224
159,2,unsoldVolumePositif,53.0
159,3,consumptionBudget,1.1177154E7
159,3,consumptionValue,8734149.0
159,3,consumptionVolume,16740.709
159,3,laborUsed,525.1294
159,3,maxPrice,722.4887
159,3,minPrice,470.00333
159,3,price,NA
159,3,productionValue,7635749.5
159,3,productionVolume,14578.776
159,3,productDestruction,88.199234
159,3,sectorSize,456.0
159,3,speed,NA
159,3,unsoldVolume,185.11357
159,3,unsoldVolumePositif,11.0
159,4,consumptionBudget,1.3438227E7
159,4,consumptionValue,1.3430347E7
159,4,consumptionVolume,24213.662
159,4,laborUsed,846.526
159,4,maxPrice,787.3849
159,4,minPrice,378.32782
159,4,price,NA
159,4,productionValue,1.2223605E7
159,4,productionVolume,20074.477
159,4,productDestruction,1698.2965
159,4,sectorSize,688.0
159,4,speed,NA
159,4,unsoldVolume,42554.445
159,4,unsoldVolumePositif,507.0
159,5,consumptionBudget,7019170.5
159,5,consumptionValue,7001599.0
159,5,consumptionVolume,17483.203
159,5,laborUsed,303.75366
159,5,maxPrice,487.06522
159,5,minPrice,261.56808
159,5,price,NA
159,5,productionValue,8391132.0
159,5,productionVolume,19624.928
159,5,productDestruction,1080.0463
159,5,sectorSize,345.0
159,5,speed,NA
159,5,unsoldVolume,31390.957
159,5,unsoldVolumePositif,262.0
159,6,consumptionBudget,1.4893603E7
159,6,consumptionValue,1.4893611E7
159,6,consumptionVolume,32346.996
159,6,laborUsed,882.0673
159,6,maxPrice,566.6489
159,6,minPrice,349.28955
159,6,price,NA
159,6,productionValue,1.3473491E7
159,6,productionVolume,26924.656
159,6,productDestruction,2952.7854
159,6,sectorSize,744.0
159,6,speed,NA
159,6,unsoldVolume,56216.17
159,6,unsoldVolumePositif,555.0
159,7,consumptionBudget,1.6115136E7
159,7,consumptionValue,9160873.0
159,7,consumptionVolume,40131.043
159,7,laborUsed,551.9999
159,7,maxPrice,341.80356
159,7,minPrice,199.94121
159,7,price,NA
159,7,productionValue,9160874.0
159,7,productionVolume,40131.027
159,7,productDestruction,0.0
159,7,sectorSize,552.0
159,7,speed,NA
159,7,unsoldVolume,0.0
159,7,unsoldVolumePositif,0.0
159,8,consumptionBudget,8992911.0
159,8,consumptionValue,8988395.0
159,8,consumptionVolume,11465.953
159,8,laborUsed,343.55377
159,8,maxPrice,914.7168
159,8,minPrice,633.52576
159,8,price,NA
159,8,productionValue,1.3125335E7
159,8,productionVolume,15837.341
159,8,productDestruction,220.8554
159,8,sectorSize,485.0
159,8,speed,NA
159,8,unsoldVolume,26658.234
159,8,unsoldVolumePositif,391.0
159,9,consumptionBudget,1.4070017E7
159,9,consumptionValue,1.4044482E7
159,9,consumptionVolume,8384.181
159,9,laborUsed,483.18304
159,9,maxPrice,2344.1587
159,9,minPrice,1334.1327
159,9,price,NA
159,9,productionValue,2.466952E7
159,9,productionVolume,13477.802
159,9,productDestruction,137.30127
159,9,sectorSize,783.0
159,9,speed,NA
159,9,unsoldVolume,23538.94
159,9,unsoldVolumePositif,640.0
159,10,consumptionBudget,2888289.0
159,10,consumptionValue,2478902.0
159,10,consumptionVolume,6319.7305
159,10,laborUsed,109.576324
159,10,maxPrice,496.2083
159,10,minPrice,154.93904
159,10,price,NA
159,10,productionValue,2480703.0
159,10,productionVolume,6208.7705
159,10,productDestruction,45.6938
159,10,sectorSize,108.0
159,10,speed,NA
159,10,unsoldVolume,2262.7224
159,10,unsoldVolumePositif,47.0
159,11,consumptionBudget,8678134.0
159,11,consumptionValue,8597948.0
159,11,consumptionVolume,16575.248
159,11,laborUsed,279.17636
159,11,maxPrice,871.2982
159,11,minPrice,379.6406
159,11,price,NA
159,11,productionValue,1.3127154E7
159,11,productionVolume,23537.336
159,11,productDestruction,72.18085
159,11,sectorSize,394.0
159,11,speed,NA
159,11,unsoldVolume,16476.357
159,11,unsoldVolumePositif,215.0
159,12,consumptionBudget,1.5986955E7
159,12,consumptionValue,1.4367807E7
159,12,consumptionVolume,26043.654
159,12,laborUsed,530.7648
159,12,maxPrice,1269.4225
159,12,minPrice,398.03705
159,12,price,NA
159,12,productionValue,1.5475323E7
159,12,productionVolume,27425.271
159,12,productDestruction,0.0
159,12,sectorSize,558.0
159,12,speed,NA
159,12,unsoldVolume,1719.3252
159,12,unsoldVolumePositif,69.0
159,13,consumptionBudget,1.1832112E7
159,13,consumptionValue,1.1817718E7
159,13,consumptionVolume,19840.416
159,13,laborUsed,635.3389
159,13,maxPrice,726.87915
159,13,minPrice,468.0572
159,13,price,NA
159,13,productionValue,1.3514079E7
159,13,productionVolume,20917.93
159,13,productDestruction,1909.324
159,13,sectorSize,667.0
159,13,speed,NA
159,13,unsoldVolume,47089.72
159,13,unsoldVolumePositif,520.0
159,14,consumptionBudget,7683897.5
159,14,consumptionValue,7670402.0
159,14,consumptionVolume,356.1054
159,14,laborUsed,278.07504
159,14,maxPrice,25239.924
159,14,minPrice,17892.084
159,14,price,NA
159,14,productionValue,1.0350442E7
159,14,productionVolume,459.64795
159,14,productDestruction,3.5822806
159,14,sectorSize,364.0
159,14,speed,NA
159,14,unsoldVolume,474.97314
159,14,unsoldVolumePositif,247.0
159,15,consumptionBudget,1.3677527E7
159,15,consumptionValue,8492346.0
159,15,consumptionVolume,652.4469
159,15,laborUsed,463.1424
159,15,maxPrice,20978.83
159,15,minPrice,11298.995
159,15,price,NA
159,15,productionValue,8489632.0
159,15,productionVolume,652.24524
159,15,productDestruction,1.2563059
159,15,sectorSize,463.0
159,15,speed,NA
159,15,unsoldVolume,0.0
159,15,unsoldVolumePositif,0.0
159,16,consumptionBudget,1.1242379E7
159,16,consumptionValue,1.1241957E7
159,16,consumptionVolume,4456.3228
159,16,laborUsed,445.49695
159,16,maxPrice,2942.3247
159,16,minPrice,1884.3461
159,16,price,NA
159,16,productionValue,1.5971481E7
159,16,productionVolume,5914.5444
159,16,productDestruction,273.8098
159,16,sectorSize,597.0
159,16,speed,NA
159,16,unsoldVolume,11123.253
159,16,unsoldVolumePositif,484.0
159,17,consumptionBudget,1.4735751E7
159,17,consumptionValue,1.1776372E7
159,17,consumptionVolume,55418.434
159,17,laborUsed,695.0056
159,17,maxPrice,278.93396
159,17,minPrice,179.8752
159,17,price,NA
159,17,productionValue,9857172.0
159,17,productionVolume,46264.52
159,17,productDestruction,145.93546
159,17,sectorSize,580.0
159,17,speed,NA
159,17,unsoldVolume,492.57968
159,17,unsoldVolumePositif,11.0
159,18,consumptionBudget,6200761.0
159,18,consumptionValue,5890018.5
159,18,consumptionVolume,1628.4344
159,18,laborUsed,332.3025
159,18,maxPrice,4437.4365
159,18,minPrice,2417.788
159,18,price,NA
159,18,productionValue,4971786.5
159,18,productionVolume,1344.2758
159,18,productDestruction,21.91784
159,18,sectorSize,271.0
159,18,speed,NA
159,18,unsoldVolume,524.4522
159,18,unsoldVolumePositif,113.0
159,19,consumptionBudget,2562791.0
159,19,consumptionValue,2161054.0
159,19,consumptionVolume,6842.464
159,19,laborUsed,101.509224
159,19,maxPrice,389.4318
159,19,minPrice,100.66506
159,19,price,NA
159,19,productionValue,2300974.2
159,19,productionVolume,7066.1523
159,19,productDestruction,372.22107
159,19,sectorSize,104.0
159,19,speed,NA
159,19,unsoldVolume,3359.3123
159,19,unsoldVolumePositif,46.0
160,0,consumptionBudget,1.2642065E7
160,0,consumptionValue,1.2642068E7
160,0,consumptionVolume,13850.476
160,0,laborUsed,633.1692
160,0,maxPrice,1500.4742
160,0,minPrice,660.85626
160,0,price,NA
160,0,productionValue,1.5551893E7
160,0,productionVolume,15371.005
160,0,productDestruction,1088.6641
160,0,sectorSize,705.0
160,0,speed,NA
160,0,unsoldVolume,38301.684
160,0,unsoldVolumePositif,599.0
160,1,consumptionBudget,1.1767584E7
160,1,consumptionValue,1.1767593E7
160,1,consumptionVolume,6520.4062
160,1,laborUsed,473.7611
160,1,maxPrice,2106.2307
160,1,minPrice,1457.3162
160,1,price,NA
160,1,productionValue,1.5965747E7
160,1,productionVolume,8239.314
160,1,productDestruction,393.99368
160,1,sectorSize,604.0
160,1,speed,NA
160,1,unsoldVolume,16666.096
160,1,unsoldVolumePositif,497.0
160,2,consumptionBudget,1.4359812E7
160,2,consumptionValue,1.3719819E7
160,2,consumptionVolume,31440.83
160,2,laborUsed,496.6367
160,2,maxPrice,763.7557
160,2,minPrice,340.51825
160,2,price,NA
160,2,productionValue,1.5601112E7
160,2,productionVolume,34524.176
160,2,productDestruction,18.774788
160,2,sectorSize,548.0
160,2,speed,NA
160,2,unsoldVolume,4473.5405
160,2,unsoldVolumePositif,111.0
160,3,consumptionBudget,1.2072329E7
160,3,consumptionValue,7768018.5
160,3,consumptionVolume,14089.82
160,3,laborUsed,441.40527
160,3,maxPrice,853.12134
160,3,minPrice,495.0131
160,3,price,NA
160,3,productionValue,7731004.5
160,3,productionVolume,14011.209
160,3,productDestruction,24.829956
160,3,sectorSize,438.0
160,3,speed,NA
160,3,unsoldVolume,81.68363
160,3,unsoldVolumePositif,5.0
160,4,consumptionBudget,1.3336442E7
160,4,consumptionValue,1.3331934E7
160,4,consumptionVolume,24631.174
160,4,laborUsed,851.934
160,4,maxPrice,698.3477
160,4,minPrice,357.72635
160,4,price,NA
160,4,productionValue,1.1392178E7
160,4,productionVolume,19443.967
160,4,productDestruction,2037.8993
160,4,sectorSize,666.0
160,4,speed,NA
160,4,unsoldVolume,35329.35
160,4,unsoldVolumePositif,468.0
160,5,consumptionBudget,6977915.5
160,5,consumptionValue,6958364.0
160,5,consumptionVolume,17882.4
160,5,laborUsed,308.52063
160,5,maxPrice,468.44858
160,5,minPrice,214.15384
160,5,price,NA
160,5,productionValue,8377345.5
160,5,productionVolume,20230.543
160,5,productDestruction,251.31372
160,5,sectorSize,355.0
160,5,speed,NA
160,5,unsoldVolume,33487.77
160,5,unsoldVolumePositif,274.0
160,6,consumptionBudget,1.497841E7
160,6,consumptionValue,1.4967211E7
160,6,consumptionVolume,33579.195
160,6,laborUsed,930.935
160,6,maxPrice,544.21295
160,6,minPrice,368.2276
160,6,price,NA
160,6,productionValue,1.2662429E7
160,6,productionVolume,26306.139
160,6,productDestruction,2091.767
160,6,sectorSize,725.0
160,6,speed,NA
160,6,unsoldVolume,46851.355
160,6,unsoldVolumePositif,485.0
160,7,consumptionBudget,1.7196628E7
160,7,consumptionValue,9688229.0
160,7,consumptionVolume,39131.734
160,7,laborUsed,538.00037
160,7,maxPrice,415.3885
160,7,minPrice,213.70413
160,7,price,NA
160,7,productionValue,9688231.0
160,7,productionVolume,39131.742
160,7,productDestruction,0.0
160,7,sectorSize,538.0
160,7,speed,NA
160,7,unsoldVolume,0.0
160,7,unsoldVolumePositif,0.0
160,8,consumptionBudget,9318830.0
160,8,consumptionValue,9318827.0
160,8,consumptionVolume,12345.442
160,8,laborUsed,376.4996
160,8,maxPrice,888.07117
160,8,minPrice,545.8866
160,8,price,NA
160,8,productionValue,1.2856623E7
160,8,productionVolume,16082.504
